ra,dec,g
359.21799680321,56.65278455139,18.953957
359.19110032907,56.64464829304,12.494011
359.19556031372,56.6472304777,16.443642
359.19855309473,56.64786584098,17.155228
359.20185296837,56.65293190141,18.471518
359.20906375655,56.65218411077,16.429241
359.22076817757,56.65261315341,13.338403
359.23110699269,56.65465391702,15.449545
359.22131703323,56.65340457777,18.61861
359.22782856238,56.6570343806,19.144182
359.23523517345,56.65701219607,19.151663
359.23487259682,56.65797971851,17.57203
359.24388323999,56.6594208509,14.676756
359.23403894768,56.66098168981,17.313652
359.24906917886,56.66603067752,18.947945
359.22822377342,56.66157704023,19.88631
359.23186513875,56.66261033458,19.82756
359.23372073165,56.66286562471,17.782696
359.22830819302,56.6621617771,19.755957
359.23537844435,56.66252044889,19.18071
359.24836866981,56.67101919781,18.735071
359.1991452196,56.65756512081,17.322859
359.19734722758,56.6589771001,19.731787
359.20305600249,56.65736097871,18.96633
359.21327554539,56.66120594384,16.801428
359.21801133837,56.66334482247,17.876114
359.2127960064,56.66390012332,17.613653
359.21486739201,56.66483526159,18.731775
359.19796680407,56.66238872289,17.297474
359.19764181735,56.6623454036,18.823946
359.20109802379,56.6642173029,18.868633
359.19932019958,56.66402277459,19.122137
359.20151484863,56.6655907561,17.986368
359.20846383142,56.66372891269,19.44087
359.21540310137,56.66666581391,19.974037
359.208923158,56.66747182902,16.925587
359.2036160515,56.66650766055,14.40669
359.22066374606,56.66369103828,15.265291
359.22772738132,56.66534624432,13.966415
359.2455167916,56.67690666251,17.912216
359.22182474737,56.67111151119,14.441183
359.22044453035,56.67126671936,17.530573
359.21905374454,56.67296267145,15.24094
359.22354798588,56.674931056,16.935228
359.22765572161,56.67439306595,19.646162
359.22880023978,56.67705191534,19.75576
359.24547430923,56.67805524106,17.645048
359.24643436634,56.67955605495,16.84775
359.24703605147,56.68051319165,17.184242
359.23807976581,56.67996171082,17.509052
359.24460400105,56.68304261793,16.025236
359.12095556644,56.64128879752,18.986229
359.11272152745,56.64500411665,19.220419
359.11416859042,56.64759371188,19.19275
359.12407133399,56.65088407506,19.732828
359.11147367533,56.64911305057,14.394492
359.1193988605,56.65063937159,19.729145
359.10895755679,56.65258651368,18.419397
359.10633458726,56.65361535133,19.360659
359.11341605304,56.65171303943,17.60617
359.10937892258,56.65182153013,17.863342
359.12405522936,56.6585287794,16.723835
359.10267570624,56.6571384815,18.600458
359.11108472436,56.65600382943,19.594015
359.11238857588,56.65829815638,18.08633
359.11785652524,56.65863887846,17.257666
359.10144323978,56.65948528688,18.933744
359.09871875169,56.66307985021,19.251125
359.10268644836,56.66247221624,17.171663
359.10864123338,56.6643150298,14.288239
359.10838641463,56.66684496712,16.018017
359.11201575755,56.66607447283,15.838618
359.11262326458,56.66702433254,19.569414
359.11234584015,56.66740755078,19.108776
359.12174416181,56.66911340617,15.79584
359.09024346414,56.67033321801,18.615585
359.09477002036,56.66204942914,19.379349
359.10385037338,56.66536853858,16.786367
359.09720794321,56.66685154608,18.734997
359.11519104861,56.67016244804,18.307743
359.11251080766,56.66972428171,14.371477
359.123679078,56.67537113059,17.263832
359.12179498167,56.67780129285,19.22458
359.09465114791,56.66788155037,16.659513
359.09630078175,56.66980588531,19.17885
359.10720581629,56.67309607306,14.658532
359.10568061062,56.67345446044,16.563547
359.09680400815,56.67257298587,16.438366
359.09382336393,56.67302415515,17.877035
359.09680154836,56.67412404262,17.495739
359.10119316198,56.67539595512,19.517082
359.11308072658,56.67523524124,17.366512
359.1214371048,56.68234607876,19.940739
359.13508075497,56.64261622835,15.994648
359.12786797695,56.64256960514,19.69211
359.13597168663,56.64586085433,19.24825
359.13957457399,56.64775958323,15.405666
359.14048257991,56.64536594,19.431337
359.14104075477,56.64923322113,18.08503
359.14381577437,56.64973661692,19.90633
359.14643587865,56.6507708443,19.055197
359.15148803197,56.65146787705,19.602745
359.13976901874,56.65343483103,19.846321
359.14146523846,56.651092108,17.631397
359.14587064412,56.65293326181,16.661932
359.15168889248,56.65616834752,18.171867
359.15205381526,56.65583951212,17.989977
359.15542855855,56.65658922826,18.766542
359.14344402205,56.65464301253,18.722912
359.15639570019,56.65053617262,18.278286
359.17092541996,56.65588053227,17.783197
359.16587340609,56.65630216689,19.632225
359.18306110972,56.66192783566,16.606691
359.17279831806,56.65893572178,17.812399
359.16183810031,56.65786433006,17.195381
359.15819600189,56.65765108254,16.6555
359.16939544336,56.66119994684,19.005013
359.16457711848,56.66031824311,19.443125
359.1565595746,56.65971095309,16.12488
359.16554661227,56.66269859126,18.452942
359.17858082685,56.66420469611,16.53024
359.17891813569,56.66587601503,14.850702
359.18081319239,56.67022787247,18.090334
359.13247249645,56.65220285082,17.340075
359.1304042228,56.65475888165,18.825329
359.13328524439,56.65694343982,17.465586
359.1397249903,56.66042320371,17.579195
359.14240391224,56.65622134875,13.44737
359.14701954118,56.66108037696,18.188562
359.14397851437,56.65987495693,18.465637
359.14507598157,56.66241470714,19.811205
359.15262365712,56.66472883649,18.693586
359.15435665013,56.66649432099,16.284342
359.12992337172,56.65797028507,18.231108
359.12984439375,56.66138576482,17.745958
359.13127446757,56.66111696914,14.291579
359.14707078238,56.66378755329,14.991187
359.14859081744,56.66531954252,18.548054
359.15395066055,56.66850899876,18.033546
359.14043977689,56.66488328869,18.291914
359.17066714999,56.67004918376,18.542553
359.18315104402,56.67212474918,14.530579
359.16256860223,56.67252214631,15.160645
359.17043813823,56.67411730208,18.246992
359.16784155411,56.67255039316,16.468819
359.16403304003,56.67511328816,18.95142
359.19201912256,56.66417381579,17.50897
359.19423101893,56.66447836336,17.140787
359.19522330268,56.66573652784,19.359911
359.19826399043,56.66804355714,19.715574
359.19078965809,56.66731630629,15.768313
359.19490934555,56.66897336416,18.552967
359.20736717841,56.66979495374,17.006517
359.20852712013,56.67175652538,19.491846
359.2112547236,56.67060858251,14.861642
359.21179800847,56.67380371722,17.588493
359.21329685073,56.67542641181,19.320412
359.19560431009,56.67228800711,14.892367
359.18953457985,56.67363015625,19.42377
359.19609024919,56.67479574092,18.643744
359.20753778262,56.67556695577,16.755255
359.20343820862,56.67837517111,16.732355
359.21131394299,56.67999692721,12.245102
359.2225717433,56.67685296538,19.9878
359.23160682035,56.67843280506,19.634552
359.23167357448,56.67966420525,16.381521
359.22754908037,56.67885506962,18.233658
359.22266902804,56.67913726489,19.446476
359.22598620977,56.67965363248,13.70593
359.22981068659,56.68103781793,19.391727
359.23190462826,56.68216677185,16.89096
359.23462186882,56.68370391616,19.27949
359.23466142924,56.68515156136,19.324194
359.23495923808,56.68510305319,18.161476
359.24475794056,56.68729646299,18.883322
359.24488159124,56.68643251965,13.976544
359.24777433268,56.68997250976,18.760618
359.22496016602,56.68370911578,18.562515
359.22622549395,56.68225621262,15.797186
359.22597836462,56.68697487142,15.366875
359.23641495552,56.68643437369,12.348998
359.2465255184,56.6913092847,19.975382
359.24803615825,56.69204489138,19.23484
359.23849909059,56.6900176088,17.908339
359.2438104417,56.69316222337,14.63162
359.18954766456,56.67514698338,18.106665
359.1895824096,56.67442139028,19.081154
359.19752024975,56.67748636287,19.499609
359.19721520005,56.67852637793,16.878408
359.19936500472,56.68066349571,16.55332
359.19242157982,56.67885100176,18.957209
359.19789739818,56.68030018856,14.779418
359.20013665947,56.68312260778,17.336256
359.20132165927,56.68436239494,18.213741
359.20675003723,56.68299982231,13.837121
359.20188734572,56.68675621329,18.976765
359.19087891294,56.68384923751,19.20963
359.19843297515,56.68783467609,16.064688
359.20944176973,56.6882666176,18.95913
359.21152052903,56.69142224011,19.949215
359.21714870513,56.69421485705,19.813213
359.22137935687,56.68751361834,18.940645
359.22015021609,56.68798318539,16.606047
359.22069461805,56.68837995686,19.26671
359.22771979822,56.6889005724,12.512552
359.22942670837,56.69090524255,16.297415
359.21948550294,56.6892764372,18.569042
359.22409987942,56.6932344916,17.333618
359.231956825,56.6949949164,16.975914
359.24815927925,56.69831064409,19.129787
359.23540211516,56.69570782742,18.46854
359.23816398854,56.69709013049,12.590599
359.24463159355,56.70116781369,19.406324
359.2470428212,56.70173170496,19.14721
359.22064741293,56.6926707317,19.135386
359.22058963804,56.69211255892,19.273317
359.22162601758,56.69330799147,19.549868
359.23022115139,56.69795780774,19.107653
359.23064436798,56.70018237524,17.639278
359.22980400066,56.69916199627,14.521672
359.23966818312,56.69975527168,16.2021
359.23744585508,56.70061566275,19.821365
359.23337294772,56.70041197392,16.761961
359.2483168347,56.7060268457,17.743677
359.24265915505,56.70645949586,14.079892
359.24258127202,56.70502754923,17.027435
359.24600589319,56.70664545174,18.369715
359.24498902759,56.70651688307,19.524729
359.13625342109,56.66890932816,19.79013
359.15121323347,56.67354469085,16.780972
359.14702488931,56.67369793585,16.294806
359.1491702116,56.67607620667,19.234037
359.12720686405,56.66947722167,19.659634
359.1318890175,56.6729209258,17.698256
359.12439454386,56.67214078721,18.785751
359.13187427527,56.67526317739,14.572861
359.14837871828,56.67846283583,19.154634
359.15860305938,56.67946760552,18.567736
359.165074439,56.68096868478,18.801285
359.18163718971,56.68540887,18.920435
359.18224964756,56.68504973064,18.004206
359.1716725547,56.68315370399,16.99501
359.17270770334,56.68424055912,17.664661
359.18191628415,56.68737588687,19.378489
359.18460659001,56.68838944066,15.600823
359.18096375075,56.68786203339,18.807781
359.16363140823,56.68413147503,17.677744
359.16811314382,56.68557530127,18.011473
359.16152040288,56.68720218768,18.225
359.18320437732,56.69223601151,18.86007
359.17819087817,56.69216300786,17.30975
359.17376522779,56.6912680402,14.809692
359.17973209021,56.69261951017,15.957473
359.18030042196,56.69274272889,18.880877
359.1788507124,56.69113244293,17.337667
359.18144319544,56.694512084,18.849796
359.18276429855,56.69424408229,18.963234
359.12877710005,56.67649369494,18.88701
359.13594284395,56.67777579519,19.10109
359.13123309525,56.6800602355,17.72731
359.13976985882,56.68007385375,14.6787
359.14304872097,56.68287701973,18.967024
359.14140332039,56.68200614751,16.978823
359.14867527633,56.6832658121,19.37304
359.14263503751,56.68351846099,18.428448
359.14325890481,56.68611516695,15.485046
359.15125699436,56.68906661038,18.690113
359.1510848298,56.68875027961,18.096996
359.13482159613,56.68590149912,19.838827
359.13835104173,56.68754888619,19.480465
359.14292409379,56.68642230331,19.953272
359.14438618311,56.68936117266,19.91158
359.14618943563,56.68937574697,16.644373
359.1472093819,56.69014605084,17.675043
359.14408031062,56.68987055904,18.026405
359.14435337568,56.68984909916,18.577911
359.1485990878,56.69168882803,17.64362
359.1569273741,56.68692332385,15.603802
359.15871015296,56.68886658339,15.704864
359.16737349084,56.69376446015,15.264678
359.18371115271,56.69721222545,17.439053
359.17071407928,56.69639255155,12.878684
359.18034636213,56.70049946011,18.987375
359.16349368568,56.69902304696,13.210907
359.17004396094,56.70118611911,19.259914
359.16909879741,56.70144112551,17.342411
359.18247361299,56.70207228159,17.3842
359.18010734907,56.70277088805,17.3672
359.18853847045,56.68970996286,17.383673
359.18878935853,56.68950658772,18.2785
359.19064101986,56.69175818167,12.860369
359.19742373005,56.69296879999,17.927307
359.19652910339,56.69196598376,18.776466
359.20368165208,56.69409958187,18.52093
359.21217702102,56.7006911289,19.470211
359.19912162201,56.69829773698,19.409634
359.19160611072,56.6971046043,19.340284
359.18822500256,56.69640174101,19.26577
359.18877582809,56.69670708023,18.20043
359.20958449671,56.70048412949,17.346949
359.21384767755,56.70299452329,18.089302
359.20206909489,56.70121788908,13.649572
359.20767197977,56.70247638756,16.124992
359.21110124832,56.704441673,14.365882
359.2192630404,56.70191264423,19.187347
359.22336279743,56.70231205554,18.832605
359.22305113813,56.70427818039,14.660912
359.23577049462,56.70580890016,15.89238
359.24183920426,56.7081439535,18.290176
359.24575434933,56.70928844981,16.81026
359.23641598272,56.70920892383,17.829433
359.2443696923,56.71054240385,19.25598
359.22067221434,56.70581808882,19.793354
359.22288613901,56.71044424953,19.468948
359.23558967372,56.71086229561,18.951231
359.23425233628,56.71016933694,17.482386
359.18773583806,56.69999436129,19.978561
359.19055043288,56.70053101329,13.534098
359.19681226804,56.70329584501,18.775438
359.18709256683,56.7011120731,19.009148
359.19278633591,56.70320507235,19.866917
359.19678385706,56.70490408462,18.134342
359.20320946794,56.70340660266,19.745363
359.21061805913,56.70833301773,16.077705
359.21125603394,56.71074435928,16.503077
359.21569666472,56.71219357017,17.516083
359.18846048786,56.7045768981,18.495365
359.19251473955,56.70556413641,19.418333
359.19365785819,56.70732863735,16.596571
359.19643905493,56.710500439,15.588874
359.20516285781,56.71067948826,19.490843
359.20571290435,56.71291075964,19.68398
359.20717136091,56.71335629248,19.088545
359.21134862504,56.71400245342,19.985392
359.20770854737,56.71556299316,17.886263
359.2061622549,56.7139946756,18.247454
359.20569316657,56.71538761448,18.9786
359.22366450733,56.7123543534,19.748072
359.23213009838,56.71510043294,15.778879
359.22887103542,56.71364644282,17.665352
359.22925118801,56.71502705026,16.621769
359.22413268672,56.71520349293,13.843615
359.23700860027,56.71901614653,18.999567
359.24371664407,56.71971562711,17.386576
359.24483540546,56.719889788,17.997019
359.23813171704,56.72043663523,19.330275
359.24139961022,56.72168885038,19.186993
359.22843471142,56.71956517693,17.855106
359.22442545395,56.72315165518,15.190208
359.23654993165,56.72342015774,17.998106
359.24142139747,56.72734290517,19.85024
359.24069064392,56.7293905599,15.585953
359.2518034507,56.63842370331,17.94191
359.25070541546,56.64092372021,16.299868
359.26205768953,56.64666110059,18.126472
359.26805178974,56.64683836041,18.443352
359.27855169924,56.65109945022,18.782974
359.27191731855,56.65043796613,18.83564
359.27717887653,56.6533363829,19.081524
359.25338262601,56.64882968305,18.788809
359.2520895707,56.64712012725,14.714932
359.26314579024,56.65269649211,15.929972
359.27445379939,56.65323161124,17.914997
359.27954006172,56.65474530464,19.599342
359.26921017847,56.65569221455,19.877916
359.27076154784,56.65698708581,15.473493
359.27646229612,56.65726391642,18.987371
359.28064820462,56.65808395372,16.876375
359.2942638497,56.65670529212,16.953396
359.28757921915,56.65636612384,17.88934
359.29595683008,56.65939364126,19.447289
359.30327221658,56.65963981674,14.357203
359.31091308521,56.66123549623,18.92839
359.30492500546,56.66076801558,17.615582
359.29885329882,56.65952572135,15.49085
359.30618952492,56.66442447804,13.329104
359.30869441782,56.66570874749,19.665249
359.28146571883,56.65622254387,19.391132
359.28628916118,56.65819943315,19.881193
359.28118691235,56.6572257305,16.200336
359.28314470269,56.66016391343,16.22275
359.28996456387,56.66164603745,19.782183
359.29434864833,56.66450254819,18.753147
359.30382204328,56.66605697546,15.563125
359.30116870962,56.66450930363,15.557162
359.30669451474,56.66615309132,17.46776
359.30166958964,56.66736591411,19.652437
359.31105625861,56.67241417529,19.880774
359.26486210252,56.6565298537,15.279105
359.25414821053,56.65472159865,18.830282
359.25404871327,56.65554357883,18.855524
359.26440752454,56.65857534725,18.74955
359.2686247506,56.65756857822,14.134147
359.2670619313,56.65944670524,19.589077
359.27179652102,56.6616258174,18.737396
359.25927597166,56.66083826746,14.621796
359.27409958275,56.66645667798,18.57917
359.26606081736,56.66526888461,15.377906
359.27057414118,56.66914409491,19.65024
359.27483373007,56.66842163266,19.008259
359.27919346571,56.67189634005,19.848587
359.28803179209,56.66517449904,15.701198
359.28980693359,56.66473747203,16.688656
359.29516841806,56.66696036861,15.832494
359.29172097973,56.66810292033,18.276901
359.28759475403,56.66798117339,19.43327
359.29160651957,56.6687426505,19.901833
359.29694653474,56.66908419077,13.548092
359.30979357235,56.67300212528,16.28678
359.31014387426,56.67242735219,18.496521
359.2835266033,56.66897562095,18.03685
359.287615019,56.67043059233,19.491913
359.28491146256,56.67259365577,16.714787
359.28645204947,56.67457863093,18.161179
359.29538368152,56.6765893055,17.08946
359.28898646621,56.67621294105,14.927885
359.29799715672,56.67444265846,16.194136
359.30036255106,56.67549733992,12.412562
359.29849101268,56.67637365227,11.93844
359.29727917488,56.6783319953,19.913
359.30276117533,56.6807685001,18.406076
359.30833553034,56.68294766757,11.803404
359.31443287995,56.66355130559,18.616173
359.32634891041,56.66857688753,19.180285
359.33379940057,56.67005631434,18.283234
359.33037745514,56.67070765856,19.651663
359.33779771289,56.67110950222,17.5282
359.33911424594,56.67592702928,16.571384
359.31646214177,56.6706050833,14.925525
359.33458930402,56.67612428282,19.624182
359.33870008189,56.67935981615,19.626663
359.3297040712,56.67787827405,13.971613
359.34978719849,56.67750948376,15.95297
359.34419322439,56.67937142277,19.960886
359.37206484025,56.68487145949,15.844783
359.37351547364,56.68674387112,14.383874
359.3718098089,56.68709596588,19.951569
359.34895608953,56.68329779838,19.130503
359.34795500521,56.68431441835,14.747317
359.35818312597,56.68794019691,16.389698
359.36283401199,56.6879832464,17.314081
359.3657994097,56.68854739338,17.817656
359.36080917216,56.68825810297,17.750345
359.36075657922,56.68784145376,14.900033
359.36595642893,56.68926817593,19.494781
359.36306539508,56.68942854829,14.792546
359.36822754438,56.68886455451,13.734852
359.36239751394,56.69099025756,19.974531
359.36828911444,56.69197288688,12.49484
359.37129042945,56.69286427905,18.554537
359.31431470614,56.67648387075,14.63517
359.32439971741,56.67935589287,18.410267
359.31537565218,56.67956426588,17.103302
359.3228584661,56.68033181462,15.58919
359.32657790026,56.68402354522,18.639595
359.33003709723,56.68094379525,12.439195
359.33035048648,56.68240089513,18.579683
359.33738185278,56.68347163475,19.184929
359.32487894367,56.68404325186,17.322447
359.32421748065,56.68414397697,19.622967
359.32494581602,56.68620829084,17.820475
359.32334171618,56.68729151108,17.072754
359.32129462625,56.68730387482,15.870594
359.33041281477,56.68695771248,19.633198
359.32773156822,56.68542520389,16.691086
359.33993641971,56.69050496711,17.000853
359.34180165475,56.69287399676,16.973124
359.32945215846,56.6896128368,16.354496
359.33435959097,56.69141087255,15.911778
359.34766664987,56.68794771512,15.64722
359.35775892223,56.69145905668,19.87381
359.35130666954,56.69108914336,18.904922
359.34641849656,56.6911771254,17.878366
359.34792789789,56.69204044405,19.149664
359.36131979222,56.69292864911,14.477869
359.36120844333,56.69447047387,19.201118
359.35829263171,56.69527690277,19.665718
359.37233743785,56.70013000999,16.753101
359.37119482683,56.69887040251,19.694618
359.37340954231,56.70176878959,19.827936
359.3503102657,56.69457788058,14.472539
359.34786689328,56.69351968069,13.817349
359.35356919907,56.69694224614,18.988216
359.34345660678,56.69606634387,11.896243
359.35134209525,56.69899186533,19.673962
359.35436152011,56.70005353995,17.121662
359.35881717181,56.69755499494,14.654595
359.36050823024,56.70028111606,17.926744
359.36016401187,56.70000040417,13.376913
359.37056912349,56.70159621982,18.521053
359.36057428545,56.70100034642,18.647064
359.3625094661,56.70323361651,16.169596
359.37312073824,56.70651984521,12.314693
359.25075846796,56.66432634648,18.785654
359.26212283686,56.6660879005,19.848274
359.26299858341,56.66822345818,18.663467
359.26117459111,56.66795130176,18.691807
359.26355199237,56.6682568305,19.811314
359.25072653402,56.66559293658,18.113588
359.2497652044,56.66583504915,18.330841
359.26061705808,56.66854649612,18.122013
359.26369175846,56.67249103729,18.55407
359.26368034001,56.67160955189,17.327112
359.26671331734,56.66795505754,15.996592
359.26815511454,56.6711629643,17.34079
359.27574559578,56.67558077631,14.285463
359.2515279146,56.67011910347,17.80982
359.25094521552,56.67286691971,17.080118
359.25341823677,56.67425551346,15.099756
359.26177084332,56.67559448104,17.732643
359.26438073661,56.6778188302,18.524445
359.27133621152,56.67689717424,18.713394
359.26991753948,56.67561064487,19.198013
359.27992858591,56.67918058738,19.960112
359.27711380733,56.67902635269,15.699597
359.27366447425,56.67871450666,19.056946
359.26672238111,56.67905485238,16.398743
359.2668682431,56.67939346083,17.963593
359.28052884318,56.67306111803,19.873728
359.28463510085,56.67597746833,19.745531
359.29460877737,56.68054614035,16.851627
359.29180628513,56.6829037714,14.822861
359.29189847922,56.68237115592,10.743268
359.29970282336,56.68113794763,18.544638
359.2964852956,56.68167634514,16.787594
359.29951878536,56.68228807955,16.642809
359.30089074969,56.68354585941,17.84941
359.31065185958,56.68781055751,16.846458
359.28234867067,56.68059152503,11.69256
359.28514047653,56.68218902443,18.072824
359.29006037119,56.68307958261,17.291153
359.29500959019,56.68571363716,17.869307
359.28950062502,56.68458267362,19.5709
359.28826722349,56.6835665202,19.581888
359.29501954148,56.68828875983,19.76632
359.29967828351,56.68811496398,14.191642
359.30727495806,56.68927012712,17.365686
359.3093190994,56.69101743715,16.591019
359.30413397059,56.6895528355,17.941908
359.29688973291,56.69092374665,14.529773
359.249577476,56.67588801503,19.493952
359.25219114336,56.67567695424,14.579007
359.26033975777,56.67879111335,16.329218
359.2618228486,56.67939306045,15.761375
359.26447456113,56.6826794761,16.254187
359.26520522932,56.68210931011,18.649374
359.27433752825,56.68462923187,19.137543
359.27071396345,56.68615619275,18.079098
359.27202133795,56.68712127018,19.340948
359.2759203096,56.68732778213,17.311377
359.27948474259,56.68899806962,19.904873
359.27489053479,56.68753797656,19.123175
359.27924047119,56.69003034841,18.940819
359.24941373756,56.68095221996,14.959939
359.26018646508,56.68551465143,18.662905
359.26116208404,56.68870435104,18.176771
359.26702599336,56.68661688196,19.545633
359.26879515177,56.68730456587,18.706385
359.27606812716,56.69202329894,18.829704
359.27523269632,56.69120831962,15.626871
359.27879858913,56.69425547523,15.466647
359.29093138101,56.68957388986,13.392983
359.28480980044,56.6922775124,19.141535
359.30429979575,56.69443841874,17.65688
359.30221425377,56.69673882499,15.46606
359.28436084052,56.69379893527,16.396128
359.28499421594,56.69461807784,17.063047
359.28914011455,56.6970449274,14.392967
359.28099577179,56.69488997604,10.686383
359.29355060972,56.69995497206,19.604984
359.29527242249,56.70260865296,17.1274
359.29299446736,56.70031170155,15.242226
359.30294140516,56.70054294159,15.207322
359.29961990713,56.70148634115,14.536591
359.30231944604,56.70425660621,14.176733
359.30413338244,56.70371578518,19.976374
359.30532127759,56.70363339579,18.156502
359.30421900541,56.70352124314,19.248531
359.30646152191,56.70617587605,18.040245
359.31763219916,56.68816463478,16.420801
359.3249585422,56.69205867817,17.58018
359.31449358171,56.69170323215,15.882439
359.32121442666,56.69453108244,14.74067
359.33725959307,56.69726940016,14.667061
359.33909222945,56.69714387578,17.727486
359.33004558077,56.69527946408,18.36649
359.32723867213,56.6961569419,15.5717
359.3383638735,56.70022621095,19.195488
359.33517028152,56.69870216142,19.326546
359.32149646189,56.69495291498,15.901666
359.32497238414,56.69704998424,15.189717
359.32132840927,56.69745448427,18.300392
359.3122095608,56.69415575774,16.78753
359.31595998763,56.69706112638,16.179234
359.32001507788,56.69804230832,17.753035
359.3237111531,56.6992707724,18.12325
359.33056754293,56.70090681222,19.722397
359.32909766013,56.6999096804,17.95227
359.33438662732,56.70233089419,18.955835
359.33558505778,56.70070128051,18.836292
359.33455486286,56.7046317727,15.203122
359.33792567761,56.70462259483,19.547768
359.33768588928,56.70614296129,19.401928
359.34924241751,56.69988039742,17.876074
359.34348441852,56.69918565543,18.76814
359.35570815703,56.70296156582,17.110643
359.35742420771,56.70480291023,17.504087
359.34961051476,56.70490178535,12.744496
359.35300426131,56.70493244033,19.565443
359.36464342129,56.70760705495,15.903136
359.36850103603,56.7096448026,13.83355
359.36107434956,56.70705707886,12.629765
359.36644107394,56.71018310101,18.843102
359.36957745208,56.71148362419,15.330668
359.3432270499,56.70434871082,19.753986
359.34994276993,56.70802034025,15.929003
359.34984972054,56.70949760749,14.244941
359.35452113186,56.71131212149,19.80502
359.36338008092,56.71150067288,17.28078
359.36414676632,56.7119707773,18.244728
359.36587757343,56.7127997679,19.6521
359.35890258871,56.71496682083,17.674286
359.36616123555,56.7178215469,19.260548
359.36845018986,56.71864268748,15.223986
359.31365085163,56.69814684113,18.851692
359.31784203629,56.70046707628,18.03728
359.31528752654,56.69879419102,14.291729
359.31500157277,56.70240871057,18.447893
359.31487216507,56.70260119336,17.898506
359.32261601763,56.70459707773,13.880698
359.32199099461,56.70612556288,19.078424
359.32525164981,56.70813055416,17.479855
359.33052280261,56.70644301562,17.442787
359.33685812133,56.70727541182,18.83488
359.34171002551,56.70907179432,19.908915
359.34012530546,56.70870425692,17.6816
359.33577370077,56.70877877814,16.350286
359.33559377812,56.70775124052,13.969904
359.32458493613,56.7089249933,17.193964
359.32608889583,56.71006599246,18.38247
359.31258976226,56.70785345098,17.36942
359.32458743648,56.71333159214,16.648537
359.32821472554,56.71340621422,19.29437
359.33364923407,56.71662319429,16.927845
359.33480336663,56.71585349678,17.676739
359.33477538118,56.71505426061,14.349562
359.34129367555,56.718981528,17.188929
359.3425976585,56.70920043286,18.835882
359.34534385503,56.71316631025,18.619225
359.34645562834,56.71449033938,15.276725
359.34777341595,56.71569094377,15.061126
359.35231544118,56.7156329396,16.967115
359.35741385191,56.71895873551,19.276155
359.36026961545,56.71618269025,16.519855
359.36624443594,56.71937250876,14.629336
359.36895624653,56.72359895828,19.966259
359.34898101079,56.71959636045,17.438717
359.35663121956,56.72230571231,15.672344
359.34229138784,56.71985497816,13.964611
359.3570056129,56.72581780177,15.052572
359.36185116176,56.72535824135,19.915339
359.36748266614,56.72890849417,19.418394
359.37312578147,56.73113212428,18.141176
359.3699119549,56.73065304467,14.693783
359.38146944288,56.68795331434,16.885994
359.38037516295,56.68973930558,17.066439
359.38269126876,56.68945027999,11.110385
359.38870196579,56.69325603348,13.922035
359.37739692365,56.68919476487,14.294499
359.3751107223,56.69051810834,14.926885
359.38958571879,56.69403646916,12.548288
359.38639645268,56.69316769867,14.878712
359.38826399563,56.69465556279,19.884789
359.38874591859,56.69563699195,16.504297
359.39093298309,56.69279892379,18.167461
359.39624300375,56.69509242409,17.985128
359.39756146106,56.69551810315,17.610062
359.39634419863,56.69730990579,18.109577
359.39512094589,56.69648953662,16.913956
359.40384911889,56.69954604547,16.67974
359.37882179184,56.6936840265,17.17048
359.38323510087,56.69638892776,19.505487
359.37852299369,56.69610147623,16.565945
359.38133878923,56.69855499387,16.567204
359.39215083285,56.70037015146,14.104381
359.39721669598,56.70168028775,18.941557
359.39235948587,56.70104330099,18.126373
359.39993996825,56.7044167492,19.053522
359.4009115956,56.70681037109,17.021643
359.39805809864,56.70487980478,17.727707
359.41633889784,56.70218083236,18.008316
359.4143332168,56.700705886,19.757645
359.41222183842,56.70345625168,19.61182
359.41485493514,56.70354840659,19.74915
359.41774041586,56.70558267161,19.115387
359.43044387183,56.70710664939,14.895299
359.43215340133,56.70969449684,19.081747
359.42409773032,56.70743132057,14.423093
359.4064381968,56.70369259351,18.30087
359.41238793645,56.70645439096,16.951931
359.40655854075,56.7050259923,12.459891
359.40980008387,56.70728237013,16.261871
359.41527207387,56.70750029607,18.668682
359.41801889729,56.7084174848,16.86935
359.41575653369,56.7091317661,19.024519
359.40763277717,56.70721529858,17.300678
359.41483467576,56.70958341799,12.749331
359.41922015262,56.71399888832,16.862638
359.43536400382,56.71476749865,14.393415
359.42951927751,56.71390920575,17.320036
359.42958276445,56.71661937138,15.861177
359.37709043019,56.6993278444,15.915824
359.38174389161,56.70119675019,18.75346
359.3819688449,56.7001477984,19.816294
359.37903417528,56.70431821756,15.347362
359.3961917823,56.70536779384,17.938147
359.39340602291,56.70529286012,15.800254
359.39715024319,56.70855242988,17.826982
359.39629931462,56.70736766536,15.605533
359.3930739465,56.70852046363,15.699945
359.39065119363,56.70769706027,17.114058
359.37686910092,56.70482629212,17.829077
359.37478253685,56.70370370876,17.305979
359.38660329407,56.70937215995,17.933834
359.37715974392,56.70828250996,18.327919
359.37729811664,56.7073730774,17.755808
359.37521866682,56.70906885303,19.924068
359.3898067107,56.70934817563,18.051325
359.39498488956,56.71216451748,15.396865
359.39921175145,56.71296574622,18.174679
359.39279352214,56.71537442214,18.907108
359.40629218503,56.71011521443,19.31581
359.41013804111,56.71288580327,18.220488
359.43447087799,56.72281502072,16.927216
359.42223547373,56.71928131262,18.93459
359.42061619918,56.71949254664,18.446182
359.43027204208,56.72263148745,19.361195
