ra,dec,g
83.60314154327,22.00793971077,18.826931
83.68757093785,22.0729185119,18.827368
83.53883574903,21.95359333923,18.827896
83.61386629262,21.89097519246,18.829142
83.7328245304,21.96964318462,18.8293
83.72175419534,21.98569395169,18.830706
83.61123164381,22.13235866606,18.832556
83.52560962344,22.07261185183,18.837612
83.75243583898,21.98985699617,18.846138
83.54353288442,21.97504216069,18.849537
83.69971213927,21.94921937649,18.852213
83.59340607415,21.9498777583,18.855988
83.58427449508,22.12850233866,18.856499
83.73974027275,22.01152091038,18.857702
83.68731637756,22.04453287477,18.858109
83.64040431153,22.04057964134,18.868702
83.65885436533,22.05596237693,18.869135
83.54268518169,22.09366788685,18.869875
83.60880404076,21.95144731517,18.871859
83.69222030278,21.92424576331,18.872255
83.58210392184,21.93197368509,18.874695
83.56059088615,21.91508789206,18.874928
83.62709163212,22.13238444443,18.876865
83.69276722939,22.03394089401,18.884117
83.60556328535,21.95360856023,18.890848
83.64645714597,22.08850836497,18.891476
83.62311187964,22.07495530813,18.892456
83.6282827924,21.91109987439,18.893124
83.63392609213,21.9135170833,18.901896
83.59525425838,22.12666839228,18.906103
83.59558192411,22.07639930436,18.907675
83.55374576439,21.99370416737,18.909994
83.69860694086,22.03471522551,18.913458
83.67483089255,21.98842359935,18.913649
83.64718178455,21.92133404748,18.913748
83.69768980578,21.9153713155,18.913795
83.65301995998,22.08341567081,18.91409
83.68608528811,22.11818865538,18.914581
83.7204182389,22.10398716,18.916245
83.53997004951,21.99337370863,18.917236
83.75382039523,22.06563995803,18.918037
83.74520266468,21.96829329691,18.92862
83.62386440365,22.03853016886,18.940784
83.64056800561,22.12018568725,18.944077
83.62939357631,22.07132511011,18.944376
83.65605571873,22.02970326971,18.949123
83.75191895572,21.98553173895,18.951464
83.57892608722,21.99810121777,18.95198
83.53661597224,21.96736983796,18.952549
83.59308615092,21.97178934853,18.956419
83.66624970973,22.10542883495,18.957136
83.52708927001,22.0701130099,18.960236
83.6834525425,22.05522605435,18.965595
83.61130919443,22.07865984224,18.970545
83.62260830717,22.06051836651,18.971575
83.69354640428,21.97121997454,18.974228
83.59981984353,22.11336031317,18.975264
83.61800503335,21.98179638798,18.976608
83.51926015212,22.01038024268,18.977417
83.65012789508,21.89728087218,18.97949
83.75334837496,21.98576579378,18.985825
83.70217499614,22.07661540821,18.98733
83.61433724268,21.99898258868,18.988337
83.674512969,22.04370985388,18.989826
83.57873397955,22.05059537913,19.000128
83.71301065776,21.97069405035,19.00428
83.64702544048,22.12314575263,19.004461
83.55005747018,21.93010383899,19.004646
83.56469484214,22.01505138721,19.004736
83.57801711117,21.93033269361,19.006968
83.76420427976,21.99213624243,19.007109
83.59110418705,21.99730160792,19.007286
83.66279370477,22.08858503961,19.007767
83.59623741261,21.98394675962,19.0092
83.7153722152,22.06289805794,19.010162
83.60019819418,21.94751527591,19.014189
83.65008339614,21.94956914235,19.01747
83.67891557548,21.92672526517,19.019306
83.66941416723,21.89620273494,19.019543
83.63414744971,22.10525344544,19.02001
83.73752914908,21.97794714971,19.021208
83.56073615783,22.08531610904,19.026253
83.67890408925,21.92579024449,19.028948
83.50911429099,22.01501431063,19.031137
83.71959614678,22.06206018119,19.034357
83.68168633104,21.95151490027,19.040298
83.54360215938,21.9703983054,19.04203
83.63946084304,21.98178301051,19.046392
83.59654604636,22.09233046618,19.048414
83.59110468786,21.95285159795,19.048727
83.59119618302,22.04020605505,19.053099
83.7004983126,21.96879333154,19.053307
83.65240140352,22.10513249543,19.054928
83.67333826778,21.96554516741,19.0567
83.75461199693,22.01831940099,19.057814
83.73298872145,22.03631810159,19.058064
83.55109399777,22.08427593843,19.058527
83.51603257669,22.03064433848,19.06
83.58675990809,22.05586965037,19.064203
83.74599903282,22.05776482437,19.067139
83.53581283765,22.10394990127,19.072002
83.61093497042,22.12638821386,19.072336
83.72482354796,22.03674349644,19.073492
83.56208856454,21.93628996808,19.07687
83.76518858691,22.04595584216,19.081404
83.61491917866,22.05455285403,19.081581
83.56783785969,21.91694681748,19.086824
83.58287217165,22.08876919411,19.087385
83.53865697934,21.96649420361,19.09482
83.56089168843,21.98514057811,19.09849
83.56309781373,22.01508351226,19.102724
83.51567753315,22.07386577428,19.103968
83.51591254316,22.04246981144,19.104391
83.58116165757,22.12185500379,19.108755
83.69528399195,22.04955928086,19.110447
83.62129579913,21.97470418794,19.113523
83.68281936895,22.02997072681,19.116472
83.52796235394,22.0006235444,19.116585
83.52066613976,21.98743564548,19.117796
83.76113985914,21.97326296198,19.119663
83.56785379515,22.10140681439,19.123785
83.62445232341,22.07363298073,19.128086
83.53964016024,22.10701486482,19.129229
83.65209631665,21.89851300463,19.132328
83.65136484738,22.02598074801,19.137882
83.6124670095,21.97421543564,19.140757
83.55163406221,22.07317118183,19.141798
83.55791088821,22.00449684454,19.149296
83.69272048056,21.92636631297,19.150913
83.71901571052,22.03330266117,19.153595
83.74152491015,22.03494033793,19.159277
83.68491326022,21.90211754829,19.161602
83.50677620335,21.99813568584,19.165112
83.72059949489,22.09601431944,19.166195
83.64935556178,21.95017335377,19.170328
83.59069065182,22.09042554632,19.176338
83.67697812009,22.06264704686,19.181747
83.67486944229,22.06147923304,19.184896
83.65996805367,21.95488977548,19.184898
83.58016659463,21.98563905806,19.187313
83.73882596723,22.09002837413,19.187485
83.54851326813,22.10239162356,19.19051
83.71255552291,21.93379320362,19.19346
83.64226411213,22.13188636561,19.196684
83.56212396671,22.01291298433,19.197968
83.71101379899,21.93917428034,19.198057
83.73963159215,22.08932181229,19.199396
83.751785888,21.96782692569,19.201426
83.76221193018,21.97644167364,19.201447
83.56661091203,21.94823357425,19.20542
83.55207294045,22.00353485346,19.21005
83.59132854241,22.0941687682,19.212692
83.67137828925,21.94482412126,19.214073
83.73227146909,22.06705798827,19.216722
83.59168501451,22.05469714083,19.223139
83.65503919952,21.93136445172,19.224249
83.68171829961,22.07523952368,19.22689
83.67780491419,21.8985651129,19.231922
83.73159289734,22.08917651561,19.232506
83.67703800251,22.1006779313,19.238363
83.73556520651,21.9866861384,19.239748
83.57609390477,22.03736148993,19.247143
83.6618271022,22.08139753049,19.253962
83.59389647286,22.00448310421,19.257471
83.56929517765,22.02326212022,19.26123
83.67289990971,22.07743357002,19.262539
83.61200121174,22.00020196106,19.263113
83.61754798152,22.05231129949,19.263224
83.56990973838,21.90326817594,19.268742
83.5363754376,21.97828453768,19.272081
83.67405033413,21.89564229265,19.276384
83.73697174863,21.94025810051,19.284578
83.55524893584,22.08996090517,19.288338
83.51631548508,21.96939072056,19.28834
83.62796997506,21.93058266555,19.288738
83.75114055548,22.0209314225,19.290422
83.73456708626,21.968759926,19.29073
83.64793371673,21.88813414717,19.291658
83.56869784106,22.11273660618,19.292889
83.71940946416,22.06510586591,19.29387
83.5849137996,21.92496822518,19.294481
83.51625625236,21.9869176294,19.298622
83.55241023319,21.91328249299,19.30049
83.72149221928,21.94337337391,19.3012
83.71800075588,22.00259969425,19.30178
83.5946150925,22.0269595655,19.304281
83.60612122481,22.12139119886,19.309116
83.69653185037,22.07511739602,19.310337
83.63762589174,21.98934735728,19.311974
83.67426116623,21.8950816237,19.312689
83.71440464614,21.97114768211,19.314987
83.55494804178,22.07506905912,19.315079
83.59134770737,21.92056709675,19.315762
83.64884886982,21.89138672749,19.325394
83.64582016267,22.09969439493,19.326649
83.62611645492,22.09918804697,19.330135
83.68045991552,21.9170362721,19.33043
83.62803316248,22.00925401631,19.332144
83.71101308493,22.11547578737,19.33229
83.66630598165,22.13044042438,19.332848
83.6479728417,21.96638270951,19.337101
83.76229620837,22.04364012727,19.34134
83.67151358739,21.91140353482,19.343563
83.69152610866,21.9349128757,19.34522
83.63836043861,22.08716424935,19.34991
83.59777411704,22.09450800033,19.350431
83.50348066623,22.00134178878,19.351093
83.62810607966,22.12951883363,19.352089
83.68268710178,21.91623222685,19.35219
83.70081076315,22.11649897398,19.365261
83.65420190598,21.93689883483,19.365818
83.5460524847,22.01038915964,19.368998
83.68432594757,21.98066334053,19.373484
83.71544668657,22.07598934612,19.379566
83.69583441961,22.12224053462,19.380604
83.57069379745,22.07427114357,19.388739
83.63352942883,21.90206781635,19.389233
83.73334506255,21.98931993793,19.390835
83.68208237473,21.97796428536,19.39377
83.52790660158,21.95649288811,19.39627
83.50409842747,22.03024624703,19.39814
83.66837209053,22.12160623038,19.398346
83.59030653997,22.05315900116,19.398865
83.65054748474,21.89984510934,19.403004
83.57220896505,21.90559329816,19.40425
83.61685917816,22.07009893439,19.406282
83.61188293832,22.11857079617,19.407703
83.59357377596,22.02655496575,19.409805
83.6396525473,22.04563031013,19.412504
83.51338629458,22.01277818434,19.412577
83.64580406251,22.04373423452,19.413485
83.55829352873,22.03865371106,19.414873
83.7017445885,22.09231380519,19.418644
83.70139098788,22.06784381694,19.421062
83.61982295927,22.13473459745,19.42766
83.56281067182,22.06695120363,19.428158
83.63908194532,21.88867461319,19.431103
83.71903385408,21.95702302829,19.432203
83.73585213574,22.06744717503,19.432493
83.69902806909,21.96184059467,19.437551
83.73394259141,22.09714516548,19.438286
83.67842098062,21.96040363409,19.43986
83.72031110338,21.9447415684,19.440062
83.70201743702,22.05683498981,19.445946
83.62407671545,21.93274679881,19.44804
83.707448103,22.09047921295,19.450577
83.7417583552,22.08062758868,19.452288
83.52365002412,21.94279818943,19.45826
83.68483967324,22.04423899067,19.46082
83.67485862711,21.96699989674,19.461609
83.70734042019,22.08475085581,19.464588
83.6641232315,22.01968979991,19.46474
83.68034582018,22.00626230279,19.465612
83.61261120106,22.13045857908,19.465866
83.59761695016,21.97500243652,19.466694
83.55475018315,22.02205492381,19.46722
83.62476804177,22.0910997573,19.471792
83.6332228909,22.02746548552,19.475725
83.76207223273,22.03374364491,19.481192
83.58535456385,21.97389469767,19.48173
83.73945363341,21.96392925408,19.483818
83.72201982619,22.06666448385,19.487976
83.64278964209,21.89172213485,19.490297
83.66301678328,21.89347065948,19.49465
83.55927813452,22.01433773833,19.495611
83.73773624798,21.99794849608,19.497717
83.53676534344,22.02007492196,19.501675
83.64712887305,21.94921026658,19.502375
83.74743613299,21.96927578109,19.502728
83.61669833969,21.94309912424,19.511873
83.63967033793,22.08374540669,19.514387
83.6342138188,21.89799432088,19.51522
83.62013261865,22.02408812299,19.515593
83.71618572827,21.98216708064,19.516453
83.67863159855,21.9523447242,19.518858
83.67617944791,22.09488139923,19.520575
83.54279467705,22.07914470497,19.520737
83.70322081543,21.9916237521,19.521036
83.68952336463,22.10318567024,19.529196
83.52781807419,21.95176410289,19.530151
83.65166511202,21.98548772326,19.53313
83.64319491524,21.99755320966,19.5338
83.56549875876,22.07712783758,19.534128
83.71261359474,22.04853224284,19.53788
83.60662717575,22.00042604691,19.539309
83.58604523083,22.09782432601,19.548153
83.65587020211,22.01162414711,19.555538
83.7542750732,22.00702363401,19.558947
83.60387315224,22.01901297483,19.560158
83.55294651925,21.99548045686,19.5635
83.57377891319,21.97415046139,19.565466
83.65260540575,21.94865666346,19.57186
83.55173847462,22.05739142383,19.574795
83.55647181544,22.09241959984,19.575552
83.61399983937,22.04113276247,19.576447
83.60695707359,22.11410585219,19.57989
83.65065440136,22.00285869142,19.580698
83.62201777837,21.94397154479,19.581446
83.70782878501,21.998846827,19.58252
83.5636982552,21.96567814069,19.584183
83.71075611789,21.9888360097,19.584604
83.67293798414,22.0154712288,19.585526
83.68129169149,22.07371930978,19.598125
83.58490646628,21.95392201911,19.601564
83.53900025821,22.09038033272,19.604067
83.61732864337,21.97843191777,19.611864
83.6601691858,22.04642323452,19.61343
83.53203857677,21.94680857498,19.617474
83.60097702069,21.90799066023,19.620602
83.72933419419,22.07711194311,19.621552
83.62059073139,21.97761931376,19.624744
83.56238019107,21.92005675799,19.627995
83.63758176945,21.95792429826,19.628918
83.66454067944,22.02552623797,19.634287
83.52566062035,22.02407213948,19.637274
83.64372617644,22.05759354924,19.63741
83.68705531147,22.03558248438,19.637493
83.55720637383,21.99200183884,19.638933
83.74030312392,22.06409155343,19.640827
83.69758154052,22.00527281156,19.644554
83.65305842313,21.94444832018,19.645643
83.57004161311,22.01120395694,19.646578
83.53652658442,21.95814247904,19.650385
83.51559551631,22.01457418461,19.653137
83.63765125066,21.95797828904,19.65341
83.59990657268,22.05239644852,19.661789
83.63728624927,21.98109464858,19.66221
83.56125568051,21.96862585528,19.663822
83.54757086714,22.01738214742,19.664196
83.61502709683,22.0596291125,19.666428
83.64232366644,22.01655975011,19.669111
83.76153120794,22.05011968876,19.675022
83.51859599725,22.05254086536,19.67512
83.6883558213,22.0939644579,19.678373
83.69302180836,22.03044541007,19.68091
83.66810541984,22.13563754437,19.683191
83.59061690591,22.08611095085,19.684105
83.65071684316,21.9843590352,19.685205
83.57469578438,21.93205276747,19.685398
83.70052476685,22.02900384277,19.685541
83.5934199618,21.99206474725,19.685928
83.65675615183,21.96895163141,19.687689
83.56541257658,21.91021300273,19.690416
83.6989180051,21.98865569959,19.690657
83.62981209313,22.06087258367,19.691278
83.58139662765,21.92410706605,19.691933
83.57060471796,21.91882063291,19.693687
83.66936079301,22.03290940398,19.69373
83.52763289721,22.09016433486,19.696453
83.64410518615,21.93639363795,19.699081
83.64368802599,21.99393818498,19.699255
83.60050891006,21.95594842015,19.699276
83.72733597376,21.96087535038,19.701012
83.71880965383,22.10978298421,19.702932
83.56330960186,22.07413675313,19.713366
83.69123667867,22.00317274303,19.714027
83.76527377872,21.99438711804,19.714912
83.73001952854,22.08098967074,19.715382
83.7077561266,22.03200649939,19.716354
83.65117349038,21.91974336249,19.72044
83.54100549578,22.06458926753,19.724684
83.65503585673,21.9514459605,19.728565
83.58101209926,22.02684418778,19.732687
83.53729839507,21.97665378777,19.737978
83.65324562986,21.96265273446,19.73925
83.56886881485,21.95601812292,19.741156
83.58366694739,21.96759762383,19.742907
83.60900901481,22.0466326764,19.743286
83.7348253674,22.021386464,19.743315
83.67767925776,21.92779478291,19.748095
83.60534513525,21.89085452974,19.752605
83.73227807419,21.94249682852,19.753305
83.62498424737,21.93897496384,19.753876
83.64062148734,22.07830762579,19.755157
83.65256924205,22.06296485161,19.75706
83.69400717272,22.03387482617,19.75958
83.63995295579,22.08894832901,19.760485
83.52735995335,22.03112047445,19.761597
83.6766521655,22.04811987151,19.763481
83.60451353239,21.92138620205,19.765953
83.72213576975,22.02964604557,19.76609
83.65088152104,21.97981406768,19.768463
83.6787922401,22.00284477414,19.770943
83.68921986171,22.00263197444,19.775953
83.6974046802,22.05856804373,19.777468
83.5924546799,21.95147475088,19.779556
83.75363332926,22.0493526329,19.785088
83.60843532729,21.90152513877,19.787874
83.5645943886,22.09520975028,19.79099
83.62664528957,22.1271889194,19.79111
83.71673142187,22.11058853143,19.792303
83.52696767148,22.00360679528,19.793892
83.74254052588,22.0687091904,19.79858
83.63136219999,22.11250221321,19.801384
83.6015776583,21.9750774261,19.804522
83.63514828306,22.10949150839,19.808031
83.53313114557,21.95357669876,19.809864
83.57243640978,21.90053183265,19.810974
83.72553250763,21.92218694377,19.813494
83.50833341737,22.03342050132,19.821527
83.61179687789,21.91733671763,19.824244
83.71660443309,22.04291701265,19.824247
83.72773726854,22.08603419524,19.825476
83.53124563084,22.0348513819,19.82628
83.72925974348,22.10166705889,19.8267
83.52359542393,22.02255581502,19.827972
83.66957026021,22.09302752544,19.8306
83.70309135301,22.02292726129,19.830902
83.63463622554,22.13923206627,19.832584
83.56458034771,21.98144114052,19.832891
83.52066450364,22.01229876417,19.83953
83.52882422656,22.03810995056,19.84053
83.62325052825,21.95251095325,19.84196
83.66054536318,21.96095252136,19.843609
83.62357843075,22.01395905507,19.844278
83.53089109713,22.07360974998,19.849865
83.53697309091,22.05301555584,19.85671
83.73507322741,21.99995003992,19.857246
83.62743751563,22.13309788317,19.8598
83.65799406147,22.07595170054,19.861588
83.55349762434,22.10469086752,19.861755
83.70912209132,22.08391198229,19.864325
83.51953583485,21.94724132548,19.867012
83.50665598603,21.99833786037,19.871208
83.56774037889,22.11620500037,19.875921
83.6792929831,22.08690741051,19.88061
83.71673207044,22.09602200347,19.886494
83.76332991922,22.04409899497,19.888416
83.69521665266,21.90202599947,19.890055
83.52082235406,22.07832521374,19.89157
83.52936130385,21.93350489672,19.893106
83.66696287088,21.9220910274,19.893559
83.72696626929,22.05141813178,19.897362
83.64395536445,22.00911002271,19.898008
83.64292257391,22.12172397476,19.898571
83.50940249414,22.0150107761,19.899206
83.71305974428,22.02341913244,19.902935
83.74269273501,22.0880363837,19.903318
83.59108714138,21.94974063926,19.906736
83.61447251687,22.0500682199,19.908154
83.64535141304,22.12848572014,19.909863
83.56727316655,21.97555804552,19.911404
83.61632888152,22.10070080503,19.915396
83.75830913575,22.00753392578,19.915972
83.57862541353,22.04928407874,19.916012
83.53088962229,22.04065679107,19.916147
83.67742906634,21.98388664106,19.918266
83.73988594466,22.01278790582,19.921062
83.64379276825,22.09421777458,19.922758
83.64430286341,22.13092522515,19.925299
83.58568207969,22.01238196774,19.93034
83.73371610521,21.97506111672,19.930391
83.55661651412,21.92941262018,19.93167
83.67878659942,22.0894025295,19.93533
83.67443110355,21.9555238219,19.935484
83.67400118832,22.08644044431,19.936909
83.56532157197,21.97538502818,19.942106
83.70080371893,21.9351583264,19.94288
83.59305541095,22.06053027146,19.94524
83.6750438502,21.95636796682,19.945635
83.74797782637,22.05052687124,19.946653
83.57372012305,22.11813360956,19.950449
83.60472540259,22.11711679807,19.952456
83.64350642221,22.12433288784,19.954607
83.62278024156,22.10230204595,19.955282
83.57946010902,22.04393001446,19.957495
83.69208369854,21.97401239003,19.962324
83.53577863431,22.05735902384,19.965527
83.49865391312,22.036085081,19.967958
83.6861435425,21.92285086449,19.974163
83.68720109346,22.02752592505,19.976011
83.61904184168,21.90756557939,19.976427
83.62941003871,22.0545295746,19.977009
83.60757332063,21.97740605838,19.978582
83.72084195314,22.01037509509,19.980778
83.56598825981,22.04000800173,19.983494
83.55305872761,21.92772870058,19.99045
83.68255206138,21.93613594095,19.99252
83.68268787369,22.01564844006,19.997868
83.56713357119,21.94908590886,19.99838
