ra,dec,g
87.83216967997,32.55137867833,17.383812
87.83280374957,32.55397902575,18.012041
87.82836666963,32.55544569969,19.81537
87.83478305812,32.55549344741,19.502834
87.8349932366,32.56101754614,14.363723
87.83518952177,32.56375496657,17.140808
87.84762289722,32.55448059219,18.278517
87.84771903343,32.55757160497,19.050293
87.84471718897,32.5576322447,15.675206
87.84472127929,32.55913213339,18.91119
87.84537224781,32.56173410769,12.149632
87.85124155806,32.56503530822,19.961636
87.84241041579,32.56180768653,17.774845
87.83842919923,32.56332157156,19.16593
87.83662791826,32.56478970477,18.381239
87.84129428507,32.56658990998,19.152937
87.84292013906,32.56766806791,19.119492
87.84304499824,32.57018255418,14.387961
87.88804604306,32.53900739126,19.474451
87.89333711111,32.54175751015,18.506605
87.89309689089,32.54265817983,18.810923
87.89762167301,32.5460995554,19.561453
87.88754249497,32.53988497415,19.21367
87.88427637425,32.54018751562,15.958799
87.88420940576,32.54095725277,19.75678
87.88266342927,32.54510764853,19.524954
87.890867369,32.54673513574,19.283056
87.8879544996,32.5481114752,19.219208
87.90949102271,32.55045063023,18.961662
87.90812136951,32.55177625104,18.902756
87.91183973146,32.55371535049,18.50809
87.90858804044,32.55587102793,18.812103
87.90751204108,32.55674787733,17.003227
87.90172667058,32.55886235977,19.18
87.89938529277,32.56062160594,18.088886
87.90175021855,32.55946784646,17.82255
87.88073383964,32.5507102263,16.354675
87.8780413151,32.55107929617,18.96045
87.88529651246,32.55270163172,14.562443
87.88237175485,32.55466505816,16.332642
87.87436373003,32.54968180219,19.98439
87.87686709063,32.55156235817,14.48248
87.87534637408,32.55330193234,17.670801
87.88292276454,32.55949311763,17.096577
87.89305147873,32.55934830741,19.427853
87.89080243557,32.5637524169,17.413935
87.88644100514,32.5622678006,15.624034
87.8874536235,32.56198026506,17.058786
87.88335153029,32.56297681505,16.947649
87.88273126186,32.5654241958,18.219355
87.8834859283,32.56623098147,19.944584
87.88376787337,32.56802707142,14.8021
87.8933532259,32.57168006444,18.85788
87.91206936966,32.55854245354,18.595392
87.91007247969,32.56123663828,19.182716
87.91704876307,32.56545396012,18.301003
87.9147169846,32.56436225871,16.410227
87.91000811787,32.56254080128,19.976423
87.91134646488,32.57310114651,19.860046
87.92648082874,32.56811384132,17.303675
87.92687027507,32.57119570798,19.64174
87.92095615955,32.56938077472,15.060537
87.9218615336,32.57110090256,19.683691
87.9244321173,32.57115344615,17.152086
87.92378584849,32.57068331385,19.847446
87.93377185935,32.57483999114,16.371527
87.931327084,32.57593923018,19.510065
87.9266651712,32.57538182918,19.062216
87.9285527741,32.57531627979,18.001669
87.91624107272,32.57774511183,19.789278
87.91834256251,32.57874990993,14.900193
87.92082534836,32.58240295549,15.189912
87.89842364482,32.56947282039,17.631113
87.90363410832,32.57300597884,19.083464
87.90633605354,32.57126907716,18.718246
87.90480533518,32.57740326273,19.57278
87.89855116669,32.57390275411,18.965363
87.89938692053,32.57533019888,16.283752
87.90019111882,32.58143952947,16.113039
87.91211861945,32.57723002413,19.798649
87.91531819389,32.58266731687,18.981201
87.91059044949,32.58139609134,18.423403
87.91208088535,32.58527745865,18.141771
87.921162165,32.58889499402,18.060349
87.91816730983,32.58894092023,16.118053
87.909258508,32.58540208364,19.709671
87.91335567113,32.58828342749,16.96439
87.86762362628,32.56212965943,17.787966
87.87479568632,32.56235262533,13.371004
87.87113617866,32.56361668499,19.429802
87.86364828778,32.5624607161,17.67869
87.88079671126,32.57205676946,16.850153
87.88009882478,32.57441857553,15.017707
87.88116548243,32.57557084848,12.67469
87.87220783131,32.57702345551,19.912868
87.88067792786,32.5821194276,15.535488
87.88099122368,32.58185783907,18.626041
87.88156644817,32.58328540992,17.962132
87.85872122874,32.56861022066,19.093601
87.8637398272,32.57169987566,17.515715
87.86671301406,32.5749329833,19.59644
87.85326347492,32.57790306056,17.958344
87.85664675048,32.5767022348,16.954725
87.85917244938,32.58072124267,17.064037
87.85478974046,32.58079760497,16.032383
87.85560747634,32.58282767283,19.309391
87.86841270063,32.57835475403,18.08322
87.87166729396,32.58492491878,19.853394
87.87160997786,32.58666549908,18.60381
87.8725195294,32.59085286723,16.171843
87.87090243361,32.59464419223,18.031467
87.89052221978,32.5788498291,16.794598
87.88993067218,32.57914914923,19.279322
87.89117003541,32.58002660985,13.335513
87.88756185276,32.57974188155,15.594001
87.89536293159,32.58267373812,18.498934
87.89996639002,32.58694188466,19.628654
87.89919509262,32.58765084767,19.900455
87.88586189786,32.58564756374,18.034912
87.88403395112,32.58578490777,17.283344
87.88258231012,32.58796936817,11.828964
87.88145047252,32.58770135336,19.260296
87.88506268898,32.58841816736,15.077852
87.8854418612,32.58808873363,18.417719
87.89052165545,32.59191842645,19.67478
87.89027412534,32.59380246079,19.778673
87.90173930706,32.58998522863,18.702349
87.9006311583,32.59277948534,17.826605
87.90349641189,32.59409713836,19.96156
87.90996153257,32.6003266938,19.403652
87.90439786065,32.5956751406,18.241312
87.9058699483,32.60066901353,19.393673
87.89511538496,32.59684780108,19.228058
87.90238437685,32.59979750215,17.095745
87.90128112021,32.60763847862,18.27048
87.88427422859,32.59183754789,19.335665
87.88455798271,32.59518974581,18.412527
87.88549789967,32.60088485713,19.637793
87.87417484898,32.59495476704,14.259651
87.87710041135,32.60059722714,14.968841
87.8813321003,32.60175084457,17.225954
87.89483071948,32.60275317081,19.570875
87.89615391854,32.60508512413,18.091
87.89774613683,32.60552131489,18.511627
87.89606684957,32.60605616714,19.34421
87.90036464289,32.60804577873,16.69712
87.89854060739,32.6085154511,15.957161
87.89301279669,32.60840214662,19.251875
87.88375782776,32.60470194748,18.2574
87.88363216812,32.60693676551,15.311704
87.88417283272,32.60831280399,15.702862
87.88409661743,32.61216311652,12.454739
87.89019532229,32.60983124215,19.718693
87.88964601228,32.61727845435,19.232393
87.97790527136,32.53308253482,17.602327
87.97986146986,32.53693952474,16.806534
87.97458367508,32.53607294444,19.871635
87.98422378363,32.54215623633,19.654625
87.9723753552,32.53766705096,19.17619
87.97309626261,32.53848258212,18.04577
87.97494745304,32.53881871116,18.383661
87.97470428758,32.54058172075,19.83913
87.97143003154,32.54012803947,16.652884
87.97691276458,32.54298201655,12.685174
87.97392682044,32.5457215402,17.569468
87.97814408513,32.54300899278,15.57554
87.99019457652,32.54370408299,17.972328
87.98659034686,32.545592106,16.151947
87.98850228179,32.54825683819,17.32006
87.9953247872,32.55032644366,16.80635
87.99851352876,32.55359807016,16.228682
87.990565198,32.55389160359,13.855459
87.99490978529,32.55815960205,16.609503
87.99461179614,32.55693245211,16.081654
87.98066311776,32.55186359791,18.033648
87.98321532325,32.55500438374,18.413477
87.98183143363,32.55647251117,18.355629
87.98252360121,32.55699419056,17.369473
87.98697037934,32.5574452423,19.600994
87.96996177935,32.54568181216,15.209087
87.96868581851,32.54888628322,19.55143
87.96450213592,32.54983665114,15.860844
87.96408857632,32.54930472948,16.568932
87.9697393833,32.55337581469,17.965923
87.97263273117,32.55613815662,15.561761
87.95859269406,32.55156707218,16.28219
87.96118769683,32.5542352402,16.980186
87.95720335948,32.55279328681,12.938284
87.96150049757,32.5543877954,14.045722
87.97227996639,32.55874719162,14.550232
87.97087216181,32.56081232397,17.925182
87.97878405506,32.55491048357,18.661612
87.97434625114,32.55962776965,17.748955
87.98023383142,32.56191651263,17.676374
87.97944280176,32.56290405155,12.134312
87.9791488043,32.56319824461,16.401758
87.98320413141,32.56003616685,11.856211
87.98456792332,32.56023764718,15.942402
87.98445321411,32.56374604359,18.517233
87.98388982491,32.5628694444,18.834288
87.98509188514,32.56472881509,16.86493
87.98466209967,32.56756354372,17.960497
87.98153213358,32.56735771445,19.365028
87.9777952512,32.56521067655,17.345608
87.98000893292,32.57153525452,15.795501
88.00127574933,32.56231539891,19.239946
88.00616832211,32.56282806612,14.4982
88.00898780551,32.56214057112,12.969102
88.00212106559,32.56554805384,19.83854
88.00765590441,32.56726934624,15.200764
87.99272435278,32.56183523331,17.860859
87.9989147099,32.56521341919,15.619275
87.99671073416,32.57107059599,13.458931
88.0105567012,32.56546294348,17.681456
88.01243234103,32.56941812839,15.23688
88.01090110294,32.57373644428,19.690514
88.01831867746,32.57349543913,19.007418
88.01431189668,32.57790613167,19.249226
88.01588639871,32.57887279318,18.480648
88.00621607843,32.57569151905,19.993097
88.00847604815,32.57761894929,18.542488
88.01444846775,32.58021364468,19.112085
88.01386664488,32.58314688944,19.986675
88.01082460556,32.58086432303,17.558376
88.01062465283,32.58207056665,17.871136
88.01092065153,32.58519760314,16.424421
87.99105485008,32.56956584077,16.061941
87.98766915247,32.57262597093,18.890144
87.99567986577,32.5748062649,17.779842
87.99868883159,32.57411329604,19.041359
87.99303106,32.57366626724,18.214499
87.99099796885,32.57418188106,13.955356
87.99072490869,32.5765213651,17.438866
87.99430960204,32.5770925364,17.43689
87.98669693601,32.58208449445,17.532015
87.98904354134,32.58303412502,19.422861
87.99926359323,32.58100629352,19.953518
88.00611485789,32.5893673992,16.705551
87.99990713927,32.58635126875,18.954325
87.99578595176,32.58862088282,19.744205
87.9994473912,32.58845139728,13.001699
88.00120050274,32.59409146371,14.312563
87.95583163341,32.5581969951,17.150505
87.95601342859,32.5599360446,18.93586
87.95607282388,32.56018179848,17.001854
87.96296874005,32.56199151487,19.01195
87.9666531768,32.56434662577,19.643583
87.96212072656,32.56459414231,12.170792
87.96163185898,32.56714945727,19.948313
87.95137768874,32.56258188826,19.636353
87.94893731428,32.56698644432,13.802422
87.95894680666,32.56740976732,19.860569
87.95451461768,32.5676393941,15.647633
87.9560728624,32.56720328323,17.881603
87.95380308545,32.56759986486,19.500332
87.95400461819,32.56901137974,18.377443
87.96661843533,32.56978413914,16.365433
87.96564205085,32.57196310124,15.104938
87.97081054546,32.57382950995,18.36425
87.97106842355,32.57527282301,18.288176
87.97035033961,32.57732029323,18.81331
87.96078776397,32.5741886169,13.720411
87.96449044673,32.57414862739,18.71278
87.9663326878,32.57534318392,19.115646
87.96452355891,32.57668378239,13.11668
87.96239549462,32.57655412409,17.120493
87.9717701032,32.57994526895,19.71066
87.96819881782,32.58230471695,13.273103
87.96777200608,32.58450240987,19.896587
87.94538627909,32.56875259402,16.68731
87.94812765291,32.57156721613,14.506294
87.94491947595,32.57095027819,18.355509
87.94294662112,32.57811183927,13.972024
87.94875020043,32.58161877104,18.820415
87.95250475576,32.57979788826,15.101696
87.9602029685,32.58414936867,19.053974
87.96551539349,32.58537311294,19.565586
87.96551521174,32.58612456955,17.920628
87.95862079659,32.58649754668,15.547492
87.96313532127,32.5890614603,15.248948
87.95583542531,32.58717721598,19.388016
87.95189330906,32.587571982,16.924335
87.94982959757,32.59053877709,19.810812
87.95600001327,32.58872554165,19.033735
87.95440079396,32.58990543828,17.15914
87.95887626215,32.59313007234,19.866383
87.95612251961,32.59577934236,19.771765
87.97778421097,32.57859853539,18.327736
87.98210766632,32.57927791408,19.096888
87.97718867939,32.58097352594,16.218512
87.97907721642,32.58371820026,17.251343
87.98506338369,32.58736003021,16.3823
87.98549334192,32.58758483489,19.371374
87.97452450471,32.58328198034,17.465984
87.97388609608,32.58983563918,16.187584
87.97264327128,32.59095676655,19.617783
87.97887548264,32.5880556674,18.243765
87.9772354297,32.59035215203,18.990957
87.98094904876,32.58987303445,18.273796
87.98856022096,32.59106859866,15.043975
87.99166761121,32.59127295219,16.613407
87.98658070556,32.59293958317,15.740323
87.99624711318,32.59413483443,16.094551
87.99867330516,32.59738408726,18.170261
87.99932119162,32.5981508802,16.186018
87.9919497162,32.59944079176,19.546675
87.99536206557,32.5982837009,12.976257
87.98395776222,32.59377674008,14.992064
87.99220337339,32.60503050293,13.416463
87.96834211385,32.58793793117,15.006076
87.96741309446,32.58956286759,18.612686
87.96897138386,32.59333357747,15.569149
87.96355997463,32.59102789554,16.83262
87.97348208048,32.59534642366,19.8896
87.9740020021,32.59543821163,14.17148
87.97280910433,32.60040275619,18.764196
87.96547377971,32.59727109174,17.428383
87.95763622468,32.59659937961,19.091856
87.96992996173,32.6019949705,16.236055
87.97010694244,32.60406176509,19.979702
87.97421283557,32.60230780693,19.734743
87.97299234832,32.60899091113,19.818476
87.9827376753,32.61527535044,18.80147
87.97968184,32.61386363357,19.319803
87.97741551016,32.61530899128,19.953272
87.97794889164,32.61758594675,14.56467
87.97714324588,32.61634110769,16.214619
88.02203416804,32.58017545249,18.947708
88.02734459308,32.58049715052,15.586265
88.02521675484,32.58364277946,18.51568
88.0180686908,32.58157312151,18.634638
88.02689013621,32.58251004471,15.35317
88.02693937712,32.58425391886,19.028109
88.026027548,32.58402616321,17.10564
88.03155358332,32.5872978785,18.470037
88.02642520317,32.58781714061,18.301332
88.01410574654,32.58713315531,15.236084
88.01633858939,32.58752082773,15.173927
88.01630400641,32.58906582854,14.225189
88.02273723193,32.58735317897,19.733032
88.02496350497,32.59468091958,18.598885
88.02630139443,32.59380848296,13.950477
88.02511555333,32.59308716429,15.1074
88.02137666904,32.59323966939,13.380389
88.03375739243,32.59097944838,18.81179
88.03073411765,32.59129165227,17.80168
88.03197500046,32.59690386276,19.953896
88.02516179686,32.59968358254,19.432486
88.02528432306,32.59833461843,18.058691
88.0271635178,32.59929561705,19.283424
88.02786003367,32.599208623,19.814753
88.03681407675,32.60184874379,17.576757
88.03115975393,32.60123882577,14.613869
88.02941087516,32.60443190819,19.550747
88.01258801937,32.5884641939,19.883633
88.01466125587,32.59128570385,19.807154
88.01040861785,32.59210751724,13.4922
88.01335626322,32.59558156593,18.316141
88.01304799359,32.59391391012,19.184761
88.00928093366,32.59475148181,13.494864
88.00986909214,32.59485212241,18.077974
88.0180208081,32.59571544903,19.088379
88.01715806746,32.59476021648,19.427738
88.01635648135,32.59919136628,18.450254
88.01571962067,32.59901102382,19.95798
88.00327138015,32.59523507124,17.262726
88.00452094598,32.59646377562,18.821291
88.00765902289,32.60061291011,19.448603
88.01247048425,32.59887072163,18.658377
88.0100081409,32.59961364811,19.110126
88.01335129677,32.60535874154,19.755804
88.00985180962,32.60538513804,19.6629
88.01198887298,32.60761930425,17.679777
88.02046627412,32.60230309727,14.967081
88.02210184397,32.6030203609,14.91772
88.01942504177,32.60460250635,15.098463
88.01982594744,32.60358513541,14.83088
88.02254431769,32.60441644176,19.113548
88.0223504732,32.60722230972,17.928501
88.02688014123,32.60776351583,16.981647
88.02481721541,32.60847475413,12.469358
88.01359255529,32.60785724786,18.477045
88.01663198685,32.60860362524,18.332607
88.02280655355,32.61185106961,18.839317
88.02126937506,32.6137544859,19.474403
88.01864739192,32.61329307009,18.398943
88.0486232097,32.60345943928,19.818441
88.04695698548,32.60331587527,19.11149
88.0419639278,32.60163482348,12.957627
88.04522062497,32.60620558014,19.349245
88.05347942703,32.60718154014,16.616201
88.04969225127,32.61258031939,13.850598
88.04099039583,32.60549485227,17.481209
88.03942195247,32.60728421468,11.859812
88.04711286531,32.61311989339,19.235872
88.04763811551,32.61502203074,18.817614
88.05648090285,32.60996609328,19.897636
88.0594960775,32.61516370128,14.423925
88.0565474956,32.61793921989,16.543905
88.0608842114,32.61966851695,19.419971
88.06136492045,32.6188813228,19.403868
88.06096539272,32.61821544059,15.137721
88.05960262295,32.62007089985,18.79775
88.06107057342,32.62238178598,14.942222
88.06175040267,32.6234573636,17.156364
88.0508542883,32.616805136,17.793726
88.05102224253,32.6195958199,19.353848
88.04587409349,32.61965317558,18.311577
88.0512272579,32.62584463903,15.550308
88.03519508511,32.61216297423,18.396786
88.03494017707,32.6112148189,14.681287
88.03225858749,32.61155878674,18.678347
88.03784476221,32.61374082825,19.619627
88.03144611607,32.61306016611,16.295376
88.03505383353,32.61666627152,18.197165
88.0368689796,32.61766989217,16.773964
88.03837889289,32.61879478197,18.160639
88.04263146002,32.61981385862,16.403492
88.03784598641,32.62186303543,19.14276
88.02802900443,32.62203558555,18.25703
88.03392314474,32.6207538475,14.965727
88.03446983973,32.62597845326,18.426052
88.03025823548,32.62578967205,16.207394
88.03308058791,32.63054410411,14.769213
88.04621884181,32.62378297962,18.822933
88.04860421519,32.62452614682,18.684238
88.04560426239,32.62957414411,18.986721
88.04840326689,32.63116443847,19.303518
88.05051694705,32.6326602546,15.868309
88.04950905856,32.63369327411,19.548895
88.03788051786,32.62718698298,14.490144
88.04225965383,32.63152212094,19.410307
88.03593659877,32.63032795036,17.083006
88.03858337015,32.63086430796,15.386901
88.03977681314,32.63235436839,18.652742
88.04306612051,32.63419157297,19.933813
87.998723173,32.60086247993,19.619358
87.99977885053,32.60305680247,13.579267
87.99656534709,32.60233174786,17.340849
88.01024305123,32.60783326904,19.694365
88.01000524149,32.60844985681,11.782216
88.00683214374,32.61208959164,17.930386
87.99456490191,32.60553175756,19.129171
87.9949829857,32.60854831767,18.786968
87.99352682745,32.60775584818,14.936269
87.99208352553,32.61030147395,19.665201
87.9946938865,32.60953010721,13.342441
87.99436886986,32.61261803415,19.54164
88.00434814515,32.613508552,15.137839
88.002101355,32.61334892257,14.210103
88.0016696119,32.61774697176,19.04921
88.01263088785,32.61456526035,19.681208
88.00816732352,32.61307406387,18.222626
88.01473591674,32.6168214686,19.738537
88.01976055075,32.62123675655,16.83338
88.01734075035,32.62026344318,18.442421
88.00820022101,32.61742957131,19.721113
88.01259568338,32.62794628563,17.73518
88.01203271775,32.62970777994,18.781069
87.99166984766,32.61583126202,11.342284
87.98686530267,32.61250675196,18.483608
87.98604544171,32.6134272086,16.648703
87.99024629263,32.61521780876,19.820803
87.98810088606,32.61725325291,17.201254
87.98831380123,32.61747348598,19.303598
87.99583645244,32.61925861393,17.26548
87.99187758719,32.6198586585,19.360863
87.99562380552,32.62322166006,17.393562
87.99430372289,32.62389285756,18.666128
87.9880663445,32.62089536699,13.219395
87.98599764513,32.62008580859,17.951294
87.98727146516,32.62179218485,11.17135
87.98429008281,32.62046732975,18.380556
87.98826274926,32.62605317315,16.759949
88.00057995708,32.62601092848,15.341533
88.00557068159,32.62896620635,16.899855
88.00718289778,32.63071280369,12.982822
88.00781900779,32.63093976282,19.963408
88.0037711645,32.63297243805,19.338417
88.0069288978,32.63388470365,19.004574
87.99591546834,32.6300839898,17.86094
87.99159666546,32.6311809889,17.71806
88.00401371165,32.63542665712,15.31214
88.0017936431,32.63572658743,16.362291
88.02936053308,32.62763535117,17.04231
88.03231087151,32.63165631168,19.87467
88.02986859497,32.63222665253,14.712789
88.02599028622,32.63079554397,18.05102
88.02012780457,32.63066972457,18.408543
88.01757063782,32.63104801962,19.226425
88.02243984194,32.63594772128,19.860157
88.02200370407,32.63541131801,19.592337
88.02622109721,32.63479664395,14.800151
88.02170412004,32.63814796324,16.577282
88.02108873633,32.63832719135,18.720108
88.03187328382,32.64025183573,19.076982
88.03776381932,32.64480036096,15.327518
88.03267588576,32.64302598025,18.529243
88.01234579114,32.63314496008,18.181105
88.00947067604,32.63700320161,16.542976
88.00617979985,32.63631698969,11.89528
88.0115626309,32.63884295503,16.140228
88.01894438183,32.64514202209,16.290554
88.01370810824,32.64856429005,19.01073
88.01119725536,32.64749958465,17.797348
88.02248059523,32.64359669372,18.197515
88.02325062083,32.6448923122,17.203491
88.02154398789,32.64560064134,18.32392
88.02542216976,32.64909700323,16.008072
88.02003999447,32.64589009859,12.814437
88.01808830374,32.64851758607,17.384129
88.02270960392,32.64951146876,17.665884
88.02169486034,32.64908348046,17.93988
88.02403821055,32.65137129674,15.908303
88.02829751981,32.65178696793,16.127136
88.02796989806,32.65378107244,16.762001
88.02854713151,32.6570391594,19.67211
88.01860787336,32.65271923199,13.145018
88.01615584339,32.65279910015,18.840519
88.01823878584,32.65484349353,17.423075
88.01848911329,32.65825028597,12.876975
88.02299530161,32.66023440694,17.188421
87.93592737047,32.57708527447,15.694542
87.93757524993,32.58322264007,15.711994
87.93259525087,32.58412807053,18.573261
87.94319872518,32.5889158095,19.281427
87.9359653047,32.58680874634,17.688112
87.93760012634,32.58893634347,19.22627
87.93039515934,32.58281340303,11.862938
87.92947626933,32.58574246454,15.065408
87.93069228557,32.58793846729,12.922548
87.92625789838,32.58527642274,19.596802
87.92677069484,32.58961311646,19.820112
87.93587406286,32.58968056071,16.381134
87.94576828529,32.59045775231,19.438385
87.94714529289,32.59156568169,13.045932
87.94630891515,32.59226554487,13.259551
87.94469541308,32.5935538037,13.918039
87.95057175649,32.59375627459,18.324093
87.95349739354,32.59820169219,19.363132
87.95231688915,32.59953328651,19.673712
87.93819493524,32.59498663173,15.927962
87.94385891023,32.5963021001,17.422184
87.93785671358,32.59587304424,19.829805
87.94769433359,32.60023369492,15.947544
87.9462402908,32.60167048706,17.095114
87.94993701076,32.6033707283,18.08647
87.94780722008,32.6051806668,11.248551
87.92672982091,32.59329043037,19.002863
87.92386736574,32.59724740542,17.986729
87.92684768007,32.59458942977,18.891855
87.92910320315,32.6028490957,19.486872
87.91858450899,32.59307293847,13.826246
87.91746373025,32.59754579096,18.07264
87.91668828891,32.59810351142,16.47227
87.91469775592,32.59868946447,13.299323
87.92585921795,32.60279877324,15.99534
87.92123854794,32.60264034904,18.56175
87.92376510341,32.60392100641,19.175846
87.92506630277,32.60491056323,17.072432
87.9356699455,32.60629997613,16.112326
87.93646398169,32.60675655625,14.347356
87.94013621727,32.60776572474,19.447105
87.94170914908,32.61034588698,17.255869
87.93644856348,32.61017840783,19.759853
87.93569215489,32.61140805674,19.986477
87.93501076281,32.61276493615,19.588236
87.93026108178,32.61412911927,15.95947
87.93461791957,32.61795334636,15.174871
87.95589154505,32.59950789489,19.96473
87.9548405722,32.60051319485,18.496603
87.95688747167,32.60448143262,17.470964
87.95549577361,32.60565276154,14.67603
87.9498298173,32.60634291256,17.521807
87.94910668684,32.60658525621,19.9846
87.95861170525,32.61156291934,19.610456
87.95486782335,32.61509362476,18.70137
87.95295581095,32.61384896183,18.660683
87.96732931424,32.61147658804,18.307388
87.97223143487,32.61354391381,19.69443
87.96412704797,32.61443406321,13.153572
87.96702652468,32.61526993064,18.659098
87.97754385911,32.61924574431,19.32863
87.96501936648,32.61839580619,18.15784
87.96263449319,32.61960594608,18.450855
87.95876733382,32.61983597416,19.597008
87.96666988796,32.62368849313,19.453806
87.94739182951,32.61150006199,16.965986
87.94333670881,32.61104063098,18.667686
87.94833980629,32.61484772256,17.533869
87.94222070018,32.61253821329,16.701033
87.94491344479,32.61811852735,13.304444
87.94609679923,32.61776648663,18.314535
87.9508435887,32.61629491053,17.314407
87.9529579753,32.61653485902,19.880224
87.94996310319,32.61643523696,19.734865
87.94858551856,32.62074905593,18.216776
87.94998569923,32.62114530915,19.102818
87.94161436365,32.61940532263,17.475609
87.94041399318,32.62530986842,13.469621
87.95427912903,32.62265408373,17.80582
87.95271990085,32.6254446587,15.521707
87.95739417294,32.62842820976,18.24899
87.95646129189,32.63069708016,19.306223
87.96478340799,32.6311840803,17.432789
87.96195933026,32.63135243219,15.446686
87.96336565882,32.63350516322,19.244694
87.96392930895,32.63391643806,16.732882
87.9535088943,32.6317937392,14.66216
87.94701772944,32.63166691884,17.162464
87.94836295765,32.63202266904,16.878328
87.9512150886,32.6327619502,17.056738
87.94882766631,32.6336426701,18.430075
87.95556232075,32.63245861601,18.972992
87.95782275583,32.63524641224,17.967728
87.95200227553,32.63669130083,19.742067
87.91188251661,32.60050718072,15.837545
87.91309337783,32.60176414826,18.380438
87.91273495915,32.60422822671,18.88627
87.91951895327,32.61025843526,15.915925
87.91394520476,32.61068165011,17.656038
87.9152711174,32.61416344468,18.678953
87.91539482515,32.6128033155,16.990503
87.91445604236,32.6150153314,19.343773
87.91277519734,32.61859348529,18.992397
87.92400126889,32.61801258766,19.238647
87.92901112395,32.61459086764,18.679138
87.9212101314,32.61775825515,15.341515
87.91764948225,32.62051503598,19.235271
87.92441157376,32.62432606871,19.43757
87.92759191882,32.62640781085,19.5578
87.92426188755,32.62507232738,19.454014
87.92544300587,32.62721702231,15.948243
87.92304370874,32.62559971171,19.718605
87.92194340165,32.62784843891,18.210426
87.9228459335,32.62906617057,17.320877
87.92306253412,32.62990136399,17.700632
87.90993761107,32.61751464716,17.90818
87.90712101979,32.62411468833,18.512384
87.90684046041,32.62509935474,16.852043
87.89661273626,32.6167041397,14.072672
87.90284409128,32.62393225039,15.851228
87.91371206527,32.62275103961,15.795237
87.91401712045,32.62667462138,18.800701
87.91454827707,32.62738391968,12.8378
87.91734321044,32.62914261355,19.360094
87.91523751025,32.62899576866,16.513474
87.90952844354,32.62939844704,19.2704
87.91206022948,32.63688581831,19.351292
87.90967937882,32.63646299586,11.593097
87.93646742507,32.62345182765,17.943272
87.93365628972,32.62423924796,19.011309
87.93729751473,32.62745869189,19.105654
87.94049633929,32.62868862999,17.270962
87.94012825869,32.63173242764,16.169603
87.94013602727,32.63482328418,18.3613
87.92941595101,32.62693250574,13.58219
87.93440019486,32.63446075114,18.766563
87.93575480843,32.63811692783,17.21816
87.94407947631,32.63620848675,19.948355
87.94481191494,32.63857987275,19.955105
87.95375295123,32.64032625786,19.576725
87.939896739,32.63815423068,16.87357
87.93989366867,32.64693978794,17.989471
87.92361528779,32.63258752551,14.120164
87.92277375444,32.63460853094,19.36806
87.92566634399,32.63510746293,18.61878
87.92352332497,32.6405384563,15.63838
87.92946865783,32.6399023093,18.930908
87.93210132179,32.64058090283,19.436525
87.93048653104,32.64139607687,18.920464
87.93041221952,32.64278343635,18.45248
87.92589058132,32.64345525856,19.341997
87.93126142125,32.64435607885,18.163136
87.91736538593,32.64057858962,19.158493
87.91573022972,32.6413139825,17.698975
87.9333087624,32.64440338199,13.84883
87.94322716118,32.65091964953,19.381887
87.93662631627,32.65419964715,17.025646
87.93052507081,32.65261059044,15.919075
87.93214007482,32.65451755379,18.052193
87.9371964093,32.66033002121,17.746935
87.93277085402,32.65844720305,19.093378
87.93307270557,32.65818018739,16.38015
87.97781000797,32.62136542041,17.1062
87.97393902274,32.62543167842,19.826033
87.98030681494,32.62781790713,13.961203
87.98660072944,32.63063591223,18.083252
87.97998618263,32.63202358166,19.520327
87.97487088963,32.6282328522,18.009111
87.97316972815,32.63389172493,18.312952
87.9757899382,32.63881099432,13.728905
87.98562698274,32.63691809788,18.26962
87.98504357662,32.63640043975,16.643852
87.99688547082,32.63914210458,17.20267
87.99466935233,32.64478833199,17.385073
87.98111828466,32.64445973375,18.63104
87.98218720206,32.64367972909,15.814309
87.98384573213,32.64584249709,17.045284
87.99314187932,32.64820014156,16.926275
87.98986699084,32.65056919542,16.552416
87.98735285201,32.65039339417,18.550426
87.96558339098,32.63815565757,18.091423
87.96619505961,32.63840973491,16.165577
87.97105509085,32.63854664491,14.100381
87.97379330783,32.64192460125,17.155184
87.97327706227,32.64256837944,19.248589
87.9618460843,32.63784749796,19.962427
87.96349569786,32.63884427808,19.46465
87.96303530548,32.63958453033,16.59038
87.95817305399,32.64156664306,15.9976
87.96331971032,32.64479074247,17.509907
87.96317053205,32.64758672299,18.786474
87.96777704706,32.64804543457,19.107725
87.9677155075,32.6510475874,17.008766
87.9745945745,32.64679646948,15.913915
87.98404580461,32.65012345857,18.752604
87.98611690268,32.65571151208,18.809797
88.00326202779,32.6461071489,17.746891
88.00144312902,32.64813160317,19.361414
88.00273333705,32.6488701241,17.963585
88.00381194928,32.65375348398,19.67052
88.00553149168,32.65709757499,19.653864
87.99811902935,32.65869999506,14.716508
88.00151047101,32.66218269856,19.158121
88.01050314986,32.65608841519,19.804361
88.008567029,32.65748544815,17.790686
88.00848686663,32.65835959323,19.75708
88.01660027152,32.66071259398,18.98801
88.01857968054,32.66544164999,18.615381
88.01636042627,32.66561619824,18.340906
88.01743431147,32.66696681944,19.326387
88.00597453523,32.65932540923,18.317194
88.00566376207,32.66374824953,18.435001
88.00918183829,32.66326585902,15.341548
88.00857257629,32.66638011888,18.893925
88.00125908023,32.66395786774,18.095821
