ra,dec,g
9.856646209311467,41.74932015858743,17.799168
9.88065616510532,41.82371714462955,17.801691
10.286527609227125,41.83594347623747,17.806562
10.305975678996829,41.53701578724291,17.807158
10.046233671353967,41.74075238804538,17.810852
10.15313700780609,41.838342650095605,17.817448
10.173346208886823,41.63397612023957,17.822628
10.146834061683547,41.68312557891455,17.825106
10.404261714889758,41.757585887527284,17.827623
9.994765357821128,41.53900160458661,17.828405
9.88159761372736,41.5414235875835,17.832724
10.281604561005679,41.73123055638908,17.836407
10.352040590744046,41.615715342377854,17.845816
10.176371572692739,41.44716321358684,17.846544
10.054792724071792,41.86350027822495,17.847828
9.821804361313225,41.610773813993376,17.855034
10.153017624526655,41.832884690160235,17.85683
9.761421569600092,41.686016600100245,17.857773
10.083860957442042,41.567553084144635,17.858305
10.219785572800223,41.700967000962,17.859217
10.217073774172878,41.74347357912233,17.859587
10.095136292388043,41.77864683738598,17.862774
10.029168508554644,41.462254186898925,17.86281
9.911977790821433,41.57758929891681,17.863014
10.091751916034667,41.54235512431087,17.865381
9.893055556641185,41.757629604207914,17.87126
10.360087967057403,41.687455862599684,17.871916
10.395369433816143,41.66094175154673,17.873373
10.291965452981822,41.68425864176622,17.875088
10.211950024802897,41.732376022152266,17.87551
9.940089400880362,41.89720229381551,17.87581
10.030924912043893,41.82657372214252,17.877619
10.207169581443154,41.77497757737292,17.878998
10.294169131781864,41.63768185000069,17.880383
9.966553969967261,41.76735874820797,17.886969
9.864360091558723,41.71775736611632,17.893978
10.060294344141566,41.4464627901926,17.894398
10.336445803164803,41.6399394524485,17.896551
10.247120246593454,41.59689606824462,17.89714
9.828624659841593,41.54783269843439,17.897964
9.868137802607842,41.75526007305332,17.900867
9.96890049321234,41.83814349121821,17.902864
10.39548465087359,41.758813529102845,17.905869
9.87272109728054,41.7667773593494,17.906656
10.118364471047961,41.693968971697466,17.921326
10.147822474075891,41.85552254925865,17.924164
9.993408784435243,41.671245268798536,17.924744
10.111627491641297,41.76019977970568,17.930964
9.845222541498972,41.59218175479606,17.934423
9.958591119276093,41.65954254336003,17.938648
10.240449320097923,41.54100855924978,17.944887
10.309985236174889,41.64619036334567,17.959633
9.869616956482693,41.85302695778239,17.970121
10.143521585981944,41.65126480072049,17.971367
10.255021316804982,41.74135152215778,17.980816
10.161576742994436,41.86565089373294,17.983805
9.955058941213348,41.76247613212365,17.986422
10.004685535245377,41.76694635807353,17.986956
10.22133913013627,41.81003749753494,17.988409
9.999734283742438,41.605409917804494,17.989126
10.240217562472207,41.77186261628395,17.989817
9.97034215436613,41.74324744659154,17.994417
10.310379419734016,41.67850435909149,17.995113
10.416477326357517,41.74698660225606,17.996626
9.7674337781864,41.73866969668014,17.999084
9.813016552758388,41.75098840346413,18.003757
10.026986751961974,41.66646483448396,18.004925
9.930438927389725,41.52017604483856,18.008759
10.302686905538911,41.53723096006549,18.010855
10.021421668145566,41.54104612078677,18.012236
10.193727852232964,41.79825164974685,18.013744
10.325282462617965,41.75799997226337,18.016455
10.012875357160798,41.71210852806153,18.018465
10.09086852521324,41.6005931587064,18.025875
10.327881768742397,41.58619163004827,18.0312
10.079740320499285,41.58194978236815,18.033333
10.129713864024652,41.62157324495134,18.038952
10.125648196056387,41.716185239698184,18.041874
10.110347468422145,41.45740210417144,18.042915
9.823508679706237,41.61171597074629,18.045557
10.118220425564301,41.537494041028914,18.048693
10.281238652674903,41.63599378758708,18.052694
10.009494564059603,41.60527320090278,18.05602
10.170898869322908,41.73094503555536,18.057102
10.067525490972818,41.608401417261014,18.058638
10.346039008335365,41.588619795405606,18.061659
10.15518139053412,41.456148294176295,18.065329
10.138923388731618,41.73946584910282,18.067898
10.004984855010393,41.501327964320446,18.070381
10.104263948616076,41.71500738328951,18.077765
10.252775061587313,41.80041224455652,18.07962
10.184079334768798,41.63017853369552,18.082998
9.831884423805967,41.83116143615756,18.08548
9.982974426462711,41.516034646340046,18.090313
10.29997400739398,41.53269546578008,18.092424
9.923545254527246,41.68726730419508,18.092482
10.177265191145505,41.523129913982096,18.093122
9.830365953029107,41.54243382012043,18.10034
10.14077360963291,41.900841316755226,18.100628
10.315676818081355,41.68002160178605,18.100885
10.368945437795357,41.66873312755805,18.103037
10.17562093134501,41.64238612058577,18.106846
10.073223008125373,41.75918619089636,18.109577
10.20413357449607,41.720201309682814,18.115726
10.391464301538543,41.607378791336885,18.121054
10.098785745575233,41.68626772527886,18.121353
9.99423920584086,41.84250854825993,18.123636
9.908990308214658,41.753841217188246,18.127272
9.833309290303184,41.69530266354907,18.12813
9.947227671037604,41.62890699935823,18.133066
9.870024071922659,41.56755052899956,18.135029
10.163557784645036,41.687667737940046,18.144941
10.13729083827823,41.8179711158897,18.154165
10.163101032737563,41.81122990445787,18.166525
9.76427916065162,41.72984671013459,18.16742
10.361228592882838,41.603770210844,18.168413
9.909754786101754,41.88403299316031,18.169086
10.157525381675091,41.51548173283219,18.170895
10.043537429922198,41.74903381758352,18.171251
9.954518520032053,41.624993180215334,18.172085
9.829819565951178,41.753605686112174,18.179554
10.25515183556918,41.82192772672288,18.179665
9.908091130813187,41.698584495780445,18.185621
10.100653591828578,41.93222561708752,18.190533
9.916828060541397,41.70680429870302,18.19339
9.92304247740159,41.81827458844401,18.202581
10.009483661342585,41.798394992657734,18.2026
10.336476701966168,41.56934035284526,18.202803
10.175254804002108,41.92279881568388,18.208014
9.792985512510581,41.79219424209316,18.213112
9.978299153148628,41.60926812695633,18.2132
9.973380772719413,41.75638346830316,18.216557
9.979809809546325,41.64295346478519,18.226
10.270004452890104,41.7997035706788,18.23367
10.211234660356732,41.562944717148845,18.23413
9.800000746161372,41.70056291412263,18.237858
10.14293921667789,41.49373871977583,18.2396
9.962825846160987,41.81559339777781,18.239935
9.78609630143991,41.6183046940828,18.241318
9.847271743902732,41.65890835481,18.241983
9.877007930994054,41.60601798497492,18.242165
9.97070833082291,41.577996317812634,18.244156
10.377767087605736,41.55688639952668,18.246086
10.048392855938777,41.862866969174604,18.24766
9.762266895100876,41.70497826381808,18.2556
9.915094350191776,41.709973988196445,18.265364
10.385564760196047,41.709926943769545,18.273863
10.288864097704987,41.8639755344825,18.27595
9.929390658749158,41.8480826162574,18.277603
10.235342344574432,41.53175017065136,18.280949
10.022563058916603,41.729529234815864,18.283216
9.995766172633296,41.76134443818408,18.28411
10.298948732703503,41.67511473193528,18.287209
10.14091957782911,41.89604036899619,18.289566
10.181783188386358,41.4640969318145,18.293507
9.937238671009146,41.54692345052762,18.294489
9.876882826461687,41.768660489539236,18.299477
9.920791372306468,41.541064505653964,18.299791
10.159406272767868,41.8280804453512,18.30247
9.80513368638405,41.631940917974454,18.30469
10.137052017770557,41.47582751243923,18.30981
10.206674177380396,41.56384832569557,18.310217
10.080978896658248,41.46407772090438,18.316875
10.24204960726361,41.684504453742484,18.316904
9.9419623630007,41.74981606468307,18.32068
10.258388134602093,41.54440221319737,18.326181
10.065027810605638,41.52219813809506,18.327381
9.936636107682062,41.693520138402064,18.330196
10.3184852308352,41.84041631486373,18.331465
10.307985355968079,41.83285591276595,18.332132
10.11866934274911,41.774868611111415,18.33446
9.991936219115692,41.808029183932305,18.335447
9.79597432453237,41.639414723442336,18.335537
10.077329580953252,41.80919611563807,18.336344
10.307963543155338,41.63442873218104,18.33946
10.108489370430148,41.76903711815292,18.343878
10.253708032504932,41.857801249280314,18.348448
10.199143000091183,41.489716285581736,18.348959
10.277011720321738,41.83604465863771,18.35108
10.134825727884564,41.774499625098294,18.355389
9.964908976535838,41.70248490141046,18.356667
10.153906878065584,41.57540997551125,18.357323
10.274737134101608,41.53171636251774,18.360561
10.119380091453692,41.69121608233366,18.362223
10.149119222923055,41.86852462374878,18.366032
10.351637736529106,41.711520240563495,18.375622
10.365212450666132,41.699837945349785,18.376675
10.16223965029629,41.75207702910018,18.378698
9.945923907446339,41.64012293937651,18.379751
10.01777124430594,41.62968128513209,18.379889
9.894041349620021,41.667220454704335,18.380642
9.894962513965972,41.85060022323719,18.381979
9.924776448854495,41.84018435136612,18.382614
10.224738126660183,41.88714943303077,18.383032
10.232322148304162,41.46822648846722,18.383762
10.154193563282394,41.923489206711444,18.38575
10.085721916292234,41.46307966585453,18.386183
10.061416672079245,41.589016847775056,18.387928
10.22444675359871,41.6418788330459,18.392715
9.92648812648201,41.73367509913031,18.39459
10.121093121695983,41.60059242812253,18.395906
10.05737988640777,41.46473182284667,18.39891
10.024138390921413,41.62403254228414,18.399174
9.821518413726904,41.66819540214423,18.404509
10.212612875074006,41.500867256736306,18.414455
10.05237997166032,41.589519376846056,18.417364
10.204295396037162,41.8242359394498,18.420496
9.89584818537663,41.83420133045529,18.420815
10.323649331084114,41.6135420970969,18.420898
10.091064548347129,41.6963422052013,18.421665
10.18593168279666,41.712327598873586,18.422478
10.144377776060097,41.909982026958815,18.422829
9.940862090546808,41.716162606098884,18.423998
10.24358445394693,41.8032176646586,18.428322
9.794942567134864,41.60598567930843,18.431835
10.233355559782888,41.788358696656466,18.433498
10.115630717282537,41.572014401153474,18.436935
10.119434499529358,41.71244441113808,18.437698
10.280101077145757,41.7092555757868,18.441063
10.3067445110996,41.687219536385655,18.442337
10.347651966021429,41.536870388597436,18.44339
10.337741324949873,41.83054209071353,18.445454
10.32647338844547,41.671163672588186,18.44602
9.944311148008666,41.68815474170631,18.449465
10.28992653015993,41.62850359796198,18.450489
10.195950689019206,41.87069205944825,18.459183
9.99851867242943,41.879416484169056,18.460302
10.092695242273937,41.763808557425854,18.462025
9.913597992775488,41.88493472726989,18.464205
9.902188580472819,41.71418510057877,18.473957
10.150751990909006,41.7664401881915,18.474031
9.889417015937353,41.85007467665206,18.477446
10.211829976094425,41.59578141425731,18.484562
9.986448475547238,41.85183858702166,18.489117
10.22872410079344,41.45892040376895,18.494635
9.920386282227357,41.611839221079094,18.495335
10.33184324009218,41.64277915454951,18.497765
10.034535486309148,41.54709604998393,18.499163
10.27000174451724,41.67099809570447,18.499216
10.316946187698568,41.85461029322474,18.500093
10.22179984495886,41.79292239341484,18.502653
10.333036209879035,41.8552261596318,18.50415
10.024452569045327,41.61465426451269,18.506124
9.877123330136625,41.82050025794125,18.508757
10.410324456278884,41.72037561830207,18.50956
10.134530571635205,41.80464074700509,18.511023
10.032001690306187,41.77049336600871,18.511972
10.28275382311736,41.737502257041854,18.512083
10.02545211455324,41.90615122901251,18.51456
10.228409135929851,41.8172081944338,18.516085
9.954073889494703,41.59287273842059,18.517612
10.358939047588336,41.57228930664042,18.518032
10.24192849460838,41.628326380175054,18.519241
10.083870404162779,41.918674674632506,18.520508
9.922504375776334,41.61570809319118,18.52984
10.090654187432754,41.57900252565942,18.532425
9.871066987750455,41.56376766947338,18.533443
10.310169106308999,41.646621251253734,18.536976
10.214204708490374,41.49529064377451,18.540264
10.401820763658485,41.71194353593917,18.542173
10.311910997170857,41.58843978832688,18.544
9.928740970509757,41.68601651319416,18.545277
9.885313042896959,41.563494721081796,18.552221
10.387122483879896,41.584046230306825,18.554224
10.269069205256095,41.83624575547469,18.56224
9.96397106477396,41.46225943278598,18.56293
10.02192142328807,41.53855542476208,18.564848
10.094263704106448,41.57804793199493,18.567797
9.898918624095876,41.85964711467818,18.568743
9.977048033993135,41.64520113695399,18.569565
10.288491209215039,41.81258575714641,18.5725
9.8444648438787,41.599163961924354,18.57281
9.949982742929706,41.493434374903565,18.574558
9.909283315632852,41.58032248377494,18.576906
9.927222985377615,41.86752690709508,18.58497
9.87114060450266,41.743439890690375,18.586988
10.273551825458147,41.794991479209656,18.58798
9.950664251711554,41.73447314754751,18.590511
9.876994997286586,41.85828056932187,18.590672
9.913395059137404,41.835868275594784,18.591602
10.221472022007235,41.55440164883173,18.59482
10.240938335770085,41.72649895279843,18.599321
10.309118090525772,41.60379668501172,18.60396
10.103243445652739,41.883351276050156,18.607464
10.3171833177758,41.74074173304354,18.608059
10.29938905521459,41.76367662234118,18.612072
9.970282207117801,41.56353055353803,18.612295
10.136941610253656,41.932313772390756,18.613836
10.353349245251326,41.75410428339496,18.614546
10.000717204491037,41.823251038368504,18.615583
9.792356251566483,41.745358703428934,18.630966
9.904534889207122,41.786830363075104,18.636242
10.136391612640338,41.74386485867014,18.640093
10.303493399310781,41.52416132648206,18.642363
9.994965438461087,41.798552684210456,18.645502
9.880634984548314,41.733193090958615,18.645908
10.132815759163668,41.654731553519404,18.651516
10.192770983690457,41.485799067730056,18.659248
10.300642685242721,41.602909195945664,18.660257
10.000995889286528,41.5469139248757,18.662193
10.191291897608904,41.49601450831374,18.664022
10.067868488480704,41.90217548407629,18.664984
10.234631051123912,41.765889632927426,18.66647
10.157609587450352,41.51360222730192,18.668968
10.294696984539145,41.608479771151494,18.669252
9.78638247117863,41.7640940417762,18.670538
9.911993359474918,41.577367345603456,18.671026
9.9251312577133,41.74376528716049,18.673613
10.124904487063716,41.71260219052787,18.67951
9.958758357169156,41.612054232540615,18.680716
9.95174156913378,41.629336612885695,18.68298
10.073877046009613,41.51488122579396,18.683708
10.417855507462539,41.723434103698956,18.684675
10.027758627623836,41.87850986342004,18.685286
10.141797760070048,41.75554061421344,18.690254
10.371602555915537,41.787274748322616,18.691214
9.787368204202014,41.74941595753508,18.691952
9.804963808885333,41.56431465286718,18.693903
10.240719458158601,41.51686423386662,18.695883
9.784295700152647,41.627429833689604,18.696045
10.26680551513197,41.65028205892492,18.696932
10.236995156228723,41.702485311685265,18.698988
10.08900877976667,41.7789713797517,18.69928
9.860757229050694,41.615623269413724,18.701498
10.201305757954804,41.77665218149327,18.703316
10.340930724487782,41.840765997228935,18.704077
9.857280262103153,41.827339423107254,18.71021
9.80479491266382,41.78607226807614,18.71091
10.115072622616676,41.90767782289993,18.713327
10.298275009169707,41.708868992051094,18.7142
10.193093176717214,41.57403778197158,18.715578
9.988913460170513,41.480544165086336,18.715668
9.949198143333641,41.721809675160564,18.731773
10.404059181982268,41.72839772661,18.73187
9.973781680592204,41.661425200371546,18.732592
9.835697525189257,41.599690896761246,18.741236
9.9148503622643,41.77241961838987,18.741312
10.246836116605717,41.830145499939036,18.744637
10.268491706265442,41.80254071684191,18.745625
9.917709208365931,41.57848710040602,18.747505
9.780441294216654,41.620396684879886,18.747564
10.199341517089078,41.80298108961768,18.749313
10.298534416402305,41.7294630403918,18.75065
10.088657840962803,41.84741255719152,18.751778
10.048015069677453,41.90028578984455,18.756638
9.930305990968687,41.85912360898974,18.762253
10.262919743083142,41.6195530846585,18.765907
10.36517256512546,41.81499807799979,18.767197
9.907345604171294,41.853011010090185,18.767529
9.965866226295631,41.54158158854105,18.769728
10.230870381596734,41.76061876442374,18.770094
9.986002639634503,41.67416022280383,18.771446
10.041804338933787,41.65873719607612,18.775034
9.920569575909616,41.87825854947344,18.775412
9.939054804679625,41.597697568193915,18.778225
10.232623225275066,41.79091188161358,18.778248
10.37369092273856,41.56980722412648,18.782345
9.911762963413825,41.69991252126444,18.785719
10.139449278453094,41.881441452309595,18.792582
10.278394405471698,41.85841339503894,18.793104
10.344293184806311,41.835530999870656,18.793861
10.329311660622746,41.78125183800441,18.796614
10.07630162639582,41.6489185916964,18.798449
10.223952024887591,41.90245189845073,18.801643
10.269090219021745,41.79731055631079,18.80662
10.20785972081071,41.595350856478056,18.811464
9.811586328544232,41.82099019016858,18.816078
10.14188053747768,41.45546999467876,18.81852
9.959835245311691,41.75810018266803,18.818947
10.086112328896276,41.47155160769248,18.819607
10.185499366101535,41.704668186243794,18.821396
10.217807829377069,41.478448102105894,18.821798
10.067621848854209,41.76966004543071,18.82472
10.018093905277793,41.5168356023978,18.825272
10.034036433534874,41.81347667501024,18.825697
10.017887542296453,41.629794559971444,18.826265
10.294749652327706,41.73586380110302,18.82651
10.222384107494806,41.50317910400236,18.838762
9.892535379177936,41.87517968708764,18.83899
10.251439613109342,41.90617707470731,18.844446
9.91605365821492,41.8277599167155,18.84547
10.100945093690045,41.856033888008135,18.845917
10.008059866218614,41.72456312214677,18.846975
10.261388499142374,41.68722726159041,18.84775
10.165678540576899,41.54299757910349,18.855194
10.222496302563139,41.66412482614346,18.8554
9.804051349629834,41.70904901786219,18.857655
9.98357086625752,41.77138713070075,18.860725
10.192597190042493,41.922832029993444,18.860731
10.20795943437614,41.51438470345156,18.862339
9.976787337973182,41.828498206048096,18.862558
10.143677319535824,41.80741996471934,18.86518
10.30996584304216,41.507840479751636,18.86613
10.108722459875942,41.46928796558118,18.869846
10.23132041658981,41.82385378021622,18.870665
9.853262906303703,41.572312575114175,18.870731
10.11517518431733,41.89139300447824,18.873096
9.993569450966683,41.89202675489457,18.874626
10.220375857549149,41.497585294197876,18.877836
9.94768036145384,41.57957136849103,18.87798
10.328168931508666,41.551112416513824,18.881893
9.97859178305158,41.68904492363985,18.882105
9.875669276469248,41.61635200579213,18.883083
10.188418997695784,41.76219972167167,18.884493
10.31081057719466,41.59083362476774,18.88534
10.125275541008273,41.552454350527896,18.888826
10.311604400167806,41.60305594095626,18.892027
9.842061802367764,41.541983587904376,18.89432
9.961369830944628,41.708910169436834,18.897755
10.364027349956201,41.62190476781127,18.904716
10.110587607209665,41.66559507435999,18.90724
10.020177577271564,41.57175889777152,18.907684
10.338285698755262,41.60898226050099,18.911362
9.924059212327272,41.72301610739187,18.911432
10.231112181849337,41.502248186916184,18.916025
10.13902916949647,41.76718137135359,18.91623
10.193662547868998,41.4795808066418,18.928354
9.858626877681164,41.76532561253128,18.92883
10.02100460433312,41.78834889472481,18.931658
10.385770210936446,41.642402244046025,18.933176
10.423104244156598,41.704542910008534,18.934412
10.273447977674113,41.62757292679791,18.937729
9.983991330793067,41.60013506455454,18.93799
9.919394103972142,41.569580277676465,18.940228
9.806177568157187,41.67849790527747,18.95068
10.26633929229354,41.83961948500322,18.956627
10.302867908855243,41.660512260477624,18.95839
10.13288031085797,41.766827859548954,18.963516
10.019136338972451,41.67478357833541,18.970264
10.004195614828054,41.756428206585426,18.972874
10.239299714540252,41.5472556911563,18.973082
10.423309853813727,41.67187464677205,18.975664
9.984750521122724,41.460820592900276,18.978363
9.956948830082105,41.536920022819956,18.98141
10.149382284597612,41.833805185811265,18.983788
10.05390936722407,41.87376744098092,18.984715
10.34664107356612,41.682153982957566,18.985582
9.847246661960773,41.73455201402773,18.988663
10.271993016041348,41.57787251257926,18.989067
10.195266611818788,41.839454925221176,18.98927
10.276245404384769,41.83475229724521,18.99041
10.196492845053337,41.66116065198007,18.991602
10.422372579256981,41.64451362113293,18.99406
9.972214741025233,41.48215832468189,18.994644
10.255152738672807,41.76961958061992,19.00207
10.165291753921926,41.92965295576596,19.002287
9.910014077863002,41.73531300329319,19.003508
10.190129995706798,41.60909851557371,19.005138
10.321516741395666,41.614094233739955,19.01089
9.830319311813312,41.80467504812051,19.012718
10.13361865243213,41.578045669694916,19.013186
9.9398620466386,41.89041574524154,19.01456
10.398041567953419,41.68038988157189,19.015404
10.189617021763963,41.828616466075154,19.016964
10.096795057682987,41.554110613638265,19.019436
10.12053509559802,41.59554065898223,19.021477
9.999178920739274,41.500340829976494,19.021591
10.330257856210569,41.78389741623599,19.023575
10.092105444784824,41.791656048149385,19.0271
10.114482107714068,41.926525025464194,19.03238
10.242783487553156,41.51406241248624,19.034792
9.936695957475607,41.59250545877931,19.035187
10.238738139252256,41.79660204900847,19.037085
10.241882561197537,41.53828976205107,19.046143
10.043980153665915,41.625404722468204,19.048117
10.11361260494347,41.48588570644381,19.051495
10.099356704999558,41.79002158019213,19.055555
10.090252880958289,41.437952255100484,19.055904
10.17898757910107,41.60289301288406,19.057287
10.076872686039962,41.76467249773954,19.057322
10.054176737813279,41.52986425088408,19.059168
10.282581823504788,41.550264624834625,19.060709
9.962744506768061,41.60004153275816,19.061035
10.22083107120285,41.829218887879335,19.061901
9.990287664725605,41.69770057292427,19.06971
10.055847760324632,41.628603030408854,19.069885
10.402469759391016,41.66984145993761,19.069954
10.252739364865885,41.55570886353501,19.070309
10.231360861579223,41.53829657272989,19.070322
9.97349258499531,41.65963686938609,19.07073
10.184776329324949,41.71446728787168,19.073444
10.280392712451789,41.63341502983087,19.079426
10.192819524062237,41.804383725469926,19.08072
10.118531471951924,41.65192431137162,19.081263
10.120559980156425,41.52097939868219,19.083052
10.021352888058292,41.483938317479584,19.084162
9.795715586481348,41.69346339103303,19.086851
10.25981932334457,41.67369408898305,19.086893
10.001497825889858,41.78514818087749,19.087065
10.069115474539398,41.56800528074253,19.091166
10.283690900169844,41.79462247428312,19.09223
10.281699970275774,41.6996971043136,19.097383
9.906177716015355,41.64550850921893,19.09771
10.259463983320964,41.471379338467976,19.098597
10.2262372104224,41.494146524076,19.10165
9.961546421197761,41.88449596396611,19.102406
10.359916925939443,41.82912201604517,19.103376
10.05690056426291,41.60441943414437,19.117622
10.175291451199321,41.68094823275175,19.118082
10.078269180905584,41.920691879140534,19.121794
10.389223578433842,41.673552796008124,19.12433
9.847831336254986,41.832927708631196,19.129818
9.995078697036375,41.539526953611144,19.131298
10.189152841801825,41.89583295449179,19.131418
10.064281958510692,41.90654772845965,19.133419
10.130156270521177,41.80419676027641,19.136312
10.019426195663682,41.54104900490335,19.139711
10.380280485698615,41.71869803047125,19.140446
9.979371116620925,41.65400966577296,19.142603
10.111228879380054,41.83458066690584,19.142822
9.944971906492896,41.87763154881329,19.14298
10.284263876513057,41.700609707815865,19.147278
9.890004086944693,41.80251298140014,19.15472
10.151525262823144,41.70775853163719,19.155695
10.174538921415586,41.88063167409341,19.166845
9.778432339112234,41.761381925392214,19.167618
9.98230319862206,41.45335739346513,19.168596
10.161712217305222,41.53852976059996,19.169739
9.902544671090313,41.83271904448165,19.170147
9.876579078751153,41.79454652365144,19.171824
10.243308325725364,41.59909622165558,19.172482
10.185965218487844,41.88099844151406,19.174421
9.810808636505799,41.660164200701466,19.174711
10.126631266618286,41.897655858880334,19.175905
10.19098322587698,41.840335458099986,19.17913
9.79077084303961,41.66619317505307,19.181036
10.004595813655568,41.866961189816976,19.182377
10.06968352119511,41.78224266747533,19.184498
10.091816002247832,41.6095440601379,19.186193
10.206725326041303,41.577333372913344,19.187853
10.126393988268424,41.829196927924905,19.189615
9.927981676735614,41.6509833022391,19.189983
9.977489000485368,41.627574931325164,19.191917
10.203956276782927,41.83694146573078,19.192022
10.05380935722174,41.63158206699585,19.194798
10.33973268032081,41.616693932261896,19.195965
10.02194476692602,41.526186893005466,19.196898
10.180655137742095,41.54451564807708,19.197424
10.025445066644991,41.812849602428216,19.198298
10.301301477626497,41.578598916650876,19.199303
10.363437926583687,41.80464829110086,19.20475
9.849542480463633,41.55812817779904,19.205416
10.234285762237043,41.798254151676936,19.20637
9.917087037166004,41.79320360383225,19.207966
10.198867845690451,41.57061125047942,19.21171
9.79527826637724,41.7409225962809,19.21397
10.172573623551141,41.49535896292224,19.21769
9.940987519191255,41.70370301746844,19.21845
9.873588556019106,41.647017973511424,19.220236
9.913547581882154,41.55948728752037,19.22614
10.341456777029109,41.82620287335712,19.231071
10.044618657141513,41.656009459001005,19.233603
10.402719280562911,41.6777251720129,19.238014
9.784769311097966,41.74205842901895,19.238316
10.158793922313112,41.7830535678502,19.239857
9.871474081123218,41.653855078048935,19.244362
10.051162861440702,41.78067019840126,19.244442
10.30864990174178,41.52277576872098,19.251549
10.113914442063658,41.6819997712313,19.253475
9.893582808903297,41.752546013488995,19.254559
10.091821869352529,41.69070536052778,19.258772
10.26039343173005,41.8120088712134,19.260044
10.290640606059265,41.49277993850802,19.261225
10.201361930032045,41.485145784736915,19.267477
9.976685698181944,41.48039165819975,19.268208
10.396120428859739,41.78823071001036,19.27139
10.177408864271493,41.56891289914437,19.27153
10.289974702489918,41.58334281856922,19.272228
10.23216808685687,41.88612893710636,19.273302
9.811636914878495,41.72636085630273,19.27353
9.958431596743884,41.727808766571506,19.274614
10.08845832348041,41.57434593606592,19.285366
10.183770438748867,41.798558689422286,19.288704
9.798854347503893,41.792056712398185,19.290304
9.818315263185339,41.79360591560038,19.297089
10.106242285864564,41.80492860518501,19.298357
9.86833379060637,41.60851232454306,19.300951
9.99381780230753,41.902123468351746,19.301722
10.160804732489293,41.49369859180001,19.302437
10.12984579340019,41.8435385321334,19.307205
10.201265561143298,41.916837463546216,19.308222
10.003258077324158,41.66785271997845,19.308605
10.09612577242326,41.62365396181638,19.310776
10.386254563068466,41.56926587488916,19.312883
10.080748622450415,41.663679052790556,19.314484
10.158510394444102,41.71037098790314,19.316488
9.880184395104404,41.66645005693147,19.316675
10.146499428439693,41.85053726714899,19.316713
9.988904832864208,41.662826530801276,19.31673
10.247198910409015,41.87745658180065,19.318243
9.96686069469543,41.568887885631675,19.318993
10.124436117473577,41.74534557303908,19.3196
10.15749180099949,41.91485162175125,19.320322
10.165829113945415,41.61865686991802,19.32281
10.085664919101456,41.57679488405317,19.324781
10.325701392305868,41.70398286927335,19.325397
10.303416811965336,41.74868611983444,19.328104
10.159838576218572,41.90188269957063,19.328161
9.849701142480018,41.74193616639107,19.329731
10.058205307377099,41.83626923899137,19.331303
10.287989998679903,41.509002123497844,19.33209
9.906871078757593,41.61020206662662,19.332146
10.247398702289193,41.83525694727514,19.337017
10.371399376341277,41.590680669670796,19.343824
9.96511362834123,41.590638866786215,19.344078
10.163283871027863,41.737231035879155,19.344435
10.295129145157336,41.639619876889874,19.34516
10.159674960381144,41.812727679388885,19.345253
10.05926355899892,41.90458451856604,19.34689
10.197824905304678,41.70113345955343,19.347569
10.219220256050331,41.541062009825126,19.347704
9.962538768258181,41.45995211097683,19.347782
10.1784031505736,41.61605837530987,19.35107
10.011411683752348,41.51792891415878,19.351185
10.009238618747375,41.545713475737045,19.35471
10.141011917545688,41.77756235669349,19.355028
10.054757153057045,41.761648639463914,19.35555
10.3346791129739,41.59101611478636,19.360708
10.060931734479512,41.73591290130066,19.360884
10.166423126078088,41.81120833190044,19.361183
9.913573862545343,41.50347641884873,19.362366
10.22313806932808,41.85516116421298,19.364027
10.1269189305376,41.62229549962134,19.36733
10.177668474271016,41.50133678741785,19.367865
10.223135657426273,41.866282339352075,19.37068
10.218675317841058,41.54900225806219,19.373875
10.269037175704652,41.7043227227642,19.373964
9.787849811895915,41.76414319705481,19.376936
10.211609554657743,41.489557348719856,19.380455
10.072517296414734,41.72056789387482,19.38082
9.889845510101326,41.80233695760096,19.382767
10.285137473737393,41.48562229161065,19.382938
10.058322878000904,41.46022440791461,19.38397
10.127916473057223,41.61548131744785,19.386015
9.923574437991297,41.67904794269488,19.386484
10.242344620798805,41.886893073795434,19.389076
10.334837242469037,41.73571190730644,19.390045
10.260853698777305,41.756104905991954,19.393377
9.982258505056853,41.62777088113213,19.397127
10.085670135932864,41.77591304812122,19.397615
9.970074290631123,41.59439196461591,19.399368
10.285278694022544,41.51444376617792,19.40206
9.824240205665848,41.82789217871634,19.40333
10.091791683283857,41.692204962277174,19.403614
10.097947644404458,41.879935082016026,19.403936
9.98363830358194,41.85627696514843,19.406967
9.777834369402612,41.74613921210372,19.407091
9.81662865769147,41.7820599051782,19.408928
9.990200421756093,41.57668320827566,19.411524
10.185199091514633,41.85787339649574,19.415043
10.005893958156705,41.49861246328911,19.42168
10.235736000031448,41.6411098636056,19.421986
10.02199734172466,41.44338323664238,19.42284
10.02861086584029,41.719427137148884,19.429651
9.829693590810082,41.6065853487335,19.43594
9.814428614961518,41.694224392932895,19.439058
10.261327669965405,41.74291581146178,19.439962
9.801344933242342,41.5935373627032,19.44177
10.107561974138648,41.69508221513799,19.441818
10.282569613079101,41.7185216397099,19.442324
9.828134158879108,41.82874131139571,19.443373
10.050311600203575,41.49690460106014,19.444143
9.800344568676914,41.623274689804056,19.444426
10.176697171009849,41.829697922159085,19.44473
10.062363890377155,41.92586032967028,19.44583
9.892783633799205,41.649979925203056,19.448572
