ra,dec,g
350.23759773903,61.11927537355,18.027838
350.30536995757,61.15405128833,18.028519
350.38425893576,61.18567855296,18.029768
350.06596710977,61.13208193909,18.030407
350.13649939924,61.24884205019,18.035051
350.12527486002,61.3023040552,18.04256
350.25998407804,61.13776376244,18.042767
350.09988140484,61.22841892952,18.050606
350.26911227485,61.17447510358,18.052805
349.98567680605,61.18041908264,18.053907
350.1160426448,61.22810053349,18.056284
350.11638256907,61.09879623166,18.06008
350.22684977834,61.25066684775,18.060379
350.27167080822,61.21381721418,18.068037
350.20847697508,61.24820205615,18.074183
350.17627854045,61.14311586198,18.075106
350.129289138,61.15754193348,18.075659
350.10488902136,61.17841421476,18.078669
350.22477611894,61.24264720715,18.078918
350.22144373772,61.3231088557,18.082468
349.97444050881,61.17946909917,18.088327
350.36954375041,61.23293497888,18.090605
350.3244532274,61.19782620606,18.092936
350.06443566432,61.11771022287,18.093027
350.36667519077,61.29700914783,18.093498
350.32176826799,61.21632855348,18.09528
350.22480531238,61.14315888315,18.09634
350.2279872468,61.17554501962,18.098658
349.97206233323,61.18212638431,18.099642
350.19429029416,61.28729008887,18.103493
350.04597635393,61.13379311639,18.105011
350.18748227169,61.13891093955,18.106583
350.28642453817,61.17156323551,18.110067
350.08721104268,61.31081009529,18.11351
350.03940384312,61.14371932268,18.1141
350.33392032997,61.12723398455,18.118204
350.2293662034,61.09838456411,18.118227
350.39061455555,61.2791153643,18.11991
350.1674836182,61.18086547245,18.121292
350.23266925701,61.31198800553,18.125633
350.07639814417,61.31694310768,18.126686
350.03653475633,61.17970501984,18.129372
350.28174194483,61.30702905833,18.13085
350.36667478212,61.26705591037,18.1309
350.12420221608,61.3225324733,18.135353
350.22071108762,61.14689935969,18.137245
350.0888288152,61.31514342392,18.13875
350.2807308864,61.19249426441,18.139425
350.21151892694,61.08993440945,18.140253
350.26335078441,61.3223894193,18.14268
350.27907348643,61.21305473089,18.14327
350.22431237479,61.15297145074,18.145088
350.18485837519,61.2661973014,18.146044
350.3691784415,61.29460578172,18.150986
350.15352428186,61.11825711228,18.154795
350.02659587725,61.18352709379,18.156145
349.99424457407,61.28544360696,18.158232
350.31956563357,61.21069146862,18.160616
350.41548715986,61.16675037818,18.162752
350.14819653888,61.27640872949,18.169632
349.97572476758,61.25660214994,18.172249
350.2242348798,61.10963903889,18.175056
350.24324334646,61.12778015619,18.17557
350.14080875377,61.14134188435,18.177267
350.23719192741,61.25371376279,18.17974
350.35528065075,61.12552375592,18.18508
350.09235167071,61.2183982406,18.185968
350.1759557129,61.21310782904,18.18647
349.95548325508,61.22796184557,18.187592
350.06125876049,61.23967515943,18.188488
350.31478716442,61.12997453885,18.18854
350.33794753161,61.1735714729,18.190022
350.32407370431,61.16342353157,18.190195
350.19955746601,61.16619590007,18.19102
350.13471037316,61.30409088859,18.195427
350.2814883693,61.29015097073,18.196056
350.32680886383,61.19277988332,18.196077
350.28411058123,61.29678624622,18.19712
350.10885450624,61.18324378639,18.198166
350.03675668479,61.21045842737,18.20345
350.00735482924,61.13933885966,18.206272
350.06376446233,61.19118167442,18.208351
350.10180815507,61.24501786008,18.212042
350.115549876,61.22451292027,18.213205
350.36105832341,61.2374344861,18.214453
350.33408154424,61.24703740486,18.21488
350.37402524466,61.25012266129,18.21595
350.43983734715,61.18903586715,18.216158
350.39801957217,61.15946304698,18.21711
350.36713676529,61.15132730686,18.218018
350.35131830164,61.27953515859,18.220715
350.1263906534,61.28908059057,18.22299
349.97097421173,61.19634261125,18.224634
350.31602922444,61.25711630951,18.232822
350.14583637599,61.26008598267,18.233152
350.2313219443,61.18180852615,18.23588
350.18092704038,61.25451180693,18.236275
350.34941396145,61.20792594906,18.238619
350.2443479434,61.12404607311,18.240652
350.03196372579,61.13723059931,18.241177
350.15292279119,61.29899109839,18.243332
350.30557745617,61.19463937004,18.248247
350.04630609071,61.2587633157,18.248983
350.31323248102,61.12675279456,18.253794
350.06002779807,61.24861101423,18.257738
350.20398343099,61.27266099585,18.257944
350.4008718533,61.19432074058,18.259754
350.28479687358,61.10520880931,18.261547
349.98224888445,61.21134584527,18.262314
350.19151813488,61.11996403889,18.26529
350.35479175519,61.28233748608,18.265846
350.03718884869,61.19128499667,18.266315
350.14581696562,61.19787222356,18.26919
350.13948456888,61.09431780884,18.269814
350.09590140131,61.11302723245,18.2712
350.19710876665,61.11760214148,18.271387
350.21929858856,61.23658234336,18.274168
350.07439386722,61.31185564521,18.27607
350.01862114592,61.1863274668,18.279531
349.98374214662,61.20769940721,18.28898
350.33830232342,61.2017433007,18.293692
350.03295290044,61.23732410105,18.298946
350.30393135875,61.11532023498,18.301971
350.08458622885,61.14420945617,18.302105
350.36778085608,61.16932021132,18.302408
350.22409313763,61.23770983208,18.3084
350.39836422963,61.20523008548,18.310822
350.3934647699,61.20587576341,18.311754
350.29583622284,61.10055945006,18.312729
349.95531615473,61.21937463035,18.320078
350.2587704762,61.23750018497,18.325972
350.34753415694,61.19754926787,18.32898
350.12977825376,61.1800685535,18.330442
350.0207718948,61.13741000365,18.339415
350.14516534636,61.24696614408,18.342642
350.14783622581,61.20536691866,18.343678
350.24777795464,61.12097261182,18.346458
350.22756953292,61.22789576238,18.35025
350.26498254975,61.12610281676,18.351643
350.23408172539,61.1588010035,18.353378
350.34835962414,61.27837458523,18.354929
350.26801030594,61.29218343042,18.355246
350.25265024944,61.31933819744,18.359182
350.10956164795,61.14959956252,18.359652
350.19536026948,61.26054895961,18.360548
350.24397791438,61.2859021712,18.362572
350.09998048071,61.12373657776,18.364044
350.38547226823,61.23273848964,18.364567
350.29576168039,61.27755271258,18.365717
350.0770844557,61.3137854341,18.365736
350.25045859074,61.2884929591,18.369186
350.10207948498,61.11529395266,18.375454
350.00210858576,61.2622715206,18.376253
350.27196933804,61.20402679117,18.376955
350.2226691456,61.11998739008,18.376966
350.24251484107,61.26137782023,18.37704
350.23241792038,61.24247703682,18.37778
350.19842276936,61.32941703307,18.380898
350.03255867151,61.23098273498,18.383518
350.12544228071,61.22923479487,18.38402
350.38522549451,61.19582737306,18.384132
350.32720290033,61.30194780412,18.3843
350.24513482116,61.24805041612,18.385233
349.97857862094,61.17021387011,18.39193
350.20684025432,61.15246823589,18.39359
350.11964613621,61.24477574149,18.394903
350.33080009465,61.21145971251,18.397493
350.13327870263,61.12717304877,18.397661
350.33006804074,61.28483404841,18.40087
350.21332156156,61.29409518094,18.407385
350.3614258443,61.24715469833,18.41673
350.19112280253,61.32889465209,18.418022
350.35788912306,61.14699385824,18.419933
349.96338119635,61.26325358707,18.421093
350.4402070768,61.20660880631,18.421926
350.22900326435,61.27514785679,18.422298
350.38776834815,61.21577917691,18.423183
350.19942205573,61.30993675628,18.423567
349.99451819936,61.23437517054,18.42387
350.24954202302,61.11234378599,18.425875
350.32011848821,61.21687507157,18.426075
350.30467456451,61.32118615535,18.426224
350.19525322717,61.26078307754,18.427246
350.31547219467,61.25775579902,18.42897
350.17717137715,61.15190270275,18.430277
350.22430155227,61.19371023412,18.430305
350.14224079297,61.15339136907,18.432861
350.09017655505,61.16872510641,18.43525
350.3454352621,61.17226490282,18.437
350.20158843415,61.18428745037,18.443693
350.21092725818,61.2343405005,18.443703
350.22888594758,61.20923106825,18.44452
350.28529094075,61.13581153982,18.445873
350.24863586606,61.25243889276,18.451323
350.19693244561,61.23506372698,18.452976
349.97343535108,61.19182614172,18.453356
350.07827575901,61.30706654939,18.457638
349.96420937428,61.20882379361,18.459742
350.27700817655,61.24807609646,18.461237
350.09444672098,61.12254697081,18.461538
350.22647402865,61.25129935109,18.462027
350.17733200196,61.28423976589,18.46265
350.11924260297,61.30364415495,18.464766
350.34041754141,61.21069320318,18.468046
350.18206272723,61.2669335665,18.469608
350.19916028615,61.09627940947,18.470362
350.12637353841,61.28361889892,18.475357
350.32008329056,61.23285844567,18.477568
350.14978096325,61.12806280371,18.481028
350.21243352846,61.2401976685,18.481583
350.32714436359,61.28559537205,18.48228
350.24753600311,61.14650378351,18.484465
350.34949364363,61.30346862902,18.48774
350.32189669367,61.24353487206,18.488832
350.29735583834,61.31481095478,18.492825
350.16120730797,61.09209974523,18.494083
350.21665991032,61.1516454838,18.495121
350.32596142785,61.20447449681,18.49603
350.37658970862,61.24513928508,18.500134
350.22745322094,61.22993176232,18.502665
350.05058349799,61.19581330772,18.505903
350.03662305675,61.22108265476,18.50812
350.01584184247,61.27773523975,18.508709
350.39448994884,61.266962306,18.50972
350.11284701707,61.13555803571,18.509726
350.19334342371,61.1895413459,18.51058
350.02678289825,61.2242451334,18.51345
350.24042081527,61.1677864445,18.513748
350.18165255707,61.26692275893,18.51404
350.30355277909,61.26463893136,18.515419
349.98650229229,61.22410412434,18.515673
350.19875458771,61.1884098132,18.516636
349.9727648248,61.26407301192,18.522858
350.07535398682,61.26306855202,18.526281
350.24246210744,61.25309903117,18.526867
349.99796508203,61.2284459174,18.528486
350.16276180038,61.30069293053,18.529148
350.28873263618,61.16823577466,18.531729
349.98435194428,61.20671870869,18.532875
350.37684198757,61.19715534578,18.536343
350.4121130511,61.16622835992,18.539507
350.36063891864,61.2091626539,18.53959
350.24671077378,61.28390619685,18.543938
350.14867070293,61.26067907527,18.54605
350.15874894017,61.14216686474,18.546156
350.42819557048,61.2566109982,18.546953
350.37769166902,61.23922579112,18.548603
350.39581488937,61.19189176267,18.54991
350.02068384678,61.19765746171,18.550192
350.18232684451,61.17238265656,18.554146
350.29376080391,61.19592692372,18.558119
350.36594201818,61.15842472132,18.561823
350.2309036785,61.12291674141,18.561909
350.43145782758,61.24890132854,18.562077
350.00993414824,61.19669672586,18.563307
350.18373165073,61.32988405509,18.566624
350.23767261552,61.31581863853,18.57251
350.23398530526,61.15769503955,18.573257
350.40051215694,61.17682526664,18.577618
350.27925893875,61.30446753883,18.5791
349.99813114689,61.15016728016,18.583351
350.07839256405,61.25937249731,18.585167
350.35887376179,61.15060140363,18.589705
350.14989155857,61.09704665489,18.591019
350.14680330012,61.26771879959,18.593235
350.27861887936,61.16789548176,18.596403
350.35590539788,61.30587474439,18.59673
350.35666758034,61.18614126157,18.597477
350.07532342891,61.15107399362,18.603157
350.15828489373,61.11399518177,18.604322
350.22832973237,61.1366126637,18.605448
350.15856105144,61.24965314345,18.611265
350.26051570835,61.16633602848,18.611591
350.23729497897,61.25640025787,18.61788
350.01646871386,61.29232043581,18.617996
350.0408624342,61.14923601893,18.619022
350.2422267259,61.18267990165,18.620907
349.99836207257,61.27794562058,18.621044
350.13076635544,61.32275049378,18.622763
350.25892715717,61.27299508782,18.623356
350.29576396562,61.28433850345,18.625645
350.29123309524,61.322813681,18.627312
350.12967818166,61.21870652404,18.628056
349.98230546098,61.28442513342,18.629528
350.22804928121,61.10476054942,18.632418
349.9604727837,61.15815213254,18.634487
349.94277713814,61.22703163891,18.634825
350.18306979281,61.27658129515,18.6374
350.09863801067,61.10974878133,18.63778
350.13357738615,61.14119572373,18.640656
349.9727048856,61.16776511243,18.640762
350.22197320733,61.22735714816,18.641087
350.39335913641,61.222722345,18.64237
350.06075692058,61.24038974982,18.64271
350.04186800585,61.29753731259,18.64716
350.23931306631,61.25137010074,18.652313
350.14093855701,61.16974260759,18.654705
350.31410614444,61.27643152209,18.65904
349.98219753861,61.17204361948,18.662462
350.21514177676,61.23494066984,18.664808
350.39108718715,61.24896147418,18.665995
350.09781851345,61.31152153982,18.67631
350.18066789574,61.22925329502,18.676844
350.02145573542,61.27729289518,18.678247
350.19088273793,61.18126768118,18.680332
350.28866540245,61.21361426318,18.682608
350.13530492813,61.10988519527,18.686018
350.41782024584,61.24031518257,18.691591
350.1099825728,61.29118382557,18.693146
350.22141642962,61.18460989466,18.693419
350.34169134453,61.15343729709,18.695282
350.14493805264,61.1371605224,18.695583
350.04553520042,61.12601124225,18.69652
350.30272869088,61.23251218328,18.69952
350.32190950668,61.13658628226,18.699743
350.25488511759,61.31018322038,18.700048
350.38705888549,61.19303809142,18.700052
350.1182837172,61.26305121925,18.70028
350.19410397315,61.21687407784,18.701982
350.21379936101,61.09108026724,18.70305
349.98820577688,61.21497546095,18.703098
350.40744744885,61.27136670774,18.708326
349.99122546513,61.24332204926,18.70891
350.31691179159,61.19685335257,18.714445
350.06278233898,61.12516781057,18.714794
350.41247479736,61.23267450175,18.715622
349.99439897414,61.15304296177,18.717287
350.3066813449,61.15373603981,18.717398
350.04161077401,61.12865675814,18.718866
350.06806854424,61.28431878862,18.71952
350.29733324031,61.27438972053,18.72098
350.25708379285,61.21636439292,18.723577
350.18593119949,61.27822596906,18.725807
350.1694889251,61.09473566686,18.727724
350.09682664324,61.13052758645,18.729351
350.41705683676,61.18729431092,18.731575
349.94891280027,61.20048388335,18.73161
350.23411111451,61.28252096855,18.734604
350.21151665189,61.28541434354,18.737589
350.06829060762,61.19957589647,18.742132
350.2736545043,61.25761885141,18.743206
350.08723002038,61.3055702057,18.744534
350.30284921448,61.14907056782,18.745165
350.43060695569,61.20360551948,18.748528
350.20624962401,61.11595211379,18.752157
350.32817706409,61.28982646303,18.75233
350.0700826709,61.24574921172,18.753109
350.28972087932,61.12270966931,18.754417
350.08728249637,61.29330181087,18.755184
350.12630193616,61.16467689545,18.756298
350.2049647593,61.1004805938,18.761036
350.10950102578,61.18552762748,18.76168
350.20873216974,61.21936252016,18.763784
350.11565521927,61.31479137895,18.76472
350.35905269711,61.25496479433,18.766712
350.26082633054,61.18048788281,18.76759
350.27102542326,61.23420859576,18.769365
350.15931992915,61.28462467758,18.771105
350.32905949715,61.30289825046,18.776896
350.2679395069,61.21656344926,18.777296
350.23224796059,61.09884189019,18.781214
349.96139167528,61.17857640888,18.781324
350.09030648283,61.18044781844,18.782274
350.15143567983,61.31840902759,18.782345
350.03760533673,61.24680967088,18.78255
350.38042896743,61.16828324594,18.786188
350.25154400247,61.09292805738,18.788473
350.17815005653,61.28920891479,18.790918
350.372086335,61.25259108716,18.793049
350.23440092651,61.25595374957,18.794025
350.21936119075,61.0957617802,18.7948
350.29426360901,61.23129524161,18.794935
350.21367455097,61.20071180513,18.796032
350.17329451001,61.12601359061,18.79821
350.26144868416,61.10717513206,18.800299
350.1934088959,61.15730091316,18.801586
350.1773954827,61.27261064809,18.801657
350.30034839395,61.14554358229,18.802082
350.22986843003,61.23201583476,18.80601
350.10721962381,61.11720758656,18.806402
350.08277198268,61.16277201961,18.807047
350.08557054149,61.30667595872,18.809305
350.38658927153,61.17513926625,18.81014
349.98061050547,61.23265823424,18.812754
350.36789975444,61.18546018561,18.813921
350.17439283477,61.32901120337,18.819237
350.29773458295,61.19055636296,18.820034
350.18525003856,61.32603459644,18.82236
350.02511047403,61.28098014443,18.823124
350.1701971279,61.13096665163,18.823828
350.05300734806,61.25502387222,18.82401
350.37931665672,61.15384868719,18.827623
350.19873449986,61.29286242524,18.827827
350.41003607709,61.1561948574,18.828558
350.19651717421,61.10740966653,18.834578
350.18831890019,61.30843998016,18.83514
350.22161861139,61.28158910003,18.835222
350.41383932427,61.1825452716,18.83534
350.09171895258,61.24420919785,18.83707
350.13888071775,61.18389914116,18.838707
350.40261627053,61.16225209672,18.839209
350.07251668568,61.26802168568,18.83948
349.96095735022,61.20055427025,18.839798
350.28385202604,61.22510992669,18.839989
350.21248169025,61.16013850177,18.840286
350.17903397953,61.18909771168,18.84079
350.35128501728,61.15113300905,18.841608
350.24252291056,61.16047073484,18.843187
350.10993562846,61.27464043187,18.845465
350.21319460859,61.15664096182,18.846561
350.35348812625,61.23048402605,18.850183
350.27486869785,61.2537582179,18.852007
350.21760387238,61.14616430803,18.853209
350.19292554226,61.22538317754,18.854086
350.41054728083,61.2586127368,18.859367
350.09694025782,61.22822262357,18.861786
350.23762193842,61.33187504354,18.86242
350.23384400055,61.14235243064,18.862741
349.9887495151,61.14374929588,18.862892
350.37986140001,61.27294640968,18.8636
350.41550066439,61.23535251402,18.867014
350.04622185392,61.27338030908,18.86861
350.11351970824,61.2841952073,18.869719
350.21191162656,61.22417007622,18.870224
350.13138171789,61.19130876228,18.873734
350.03644763444,61.30237968477,18.874376
350.00236658867,61.27282466972,18.874882
350.22472114452,61.32243658793,18.875673
349.99552018058,61.15866124651,18.879501
350.19583979817,61.13734112886,18.881023
350.02426296496,61.2965750488,18.881147
350.19542483079,61.3252021485,18.883427
350.21303357954,61.10376295426,18.885565
350.10038255178,61.18983654539,18.88711
350.1543053781,61.15843423689,18.887468
350.2919570404,61.14169380474,18.887548
350.16680450221,61.11379936007,18.887665
350.14692614702,61.31676948618,18.888912
350.43476951481,61.19313561628,18.889103
350.26925736288,61.26877348794,18.894857
350.2948796235,61.25465442291,18.898352
350.1255163413,61.16749169356,18.90055
350.27277578624,61.22207829785,18.90358
350.19135996157,61.29219372261,18.905418
350.2947717768,61.18744487657,18.907715
350.07887972985,61.18049982169,18.907957
350.25566024405,61.13332594944,18.909285
350.43874043818,61.23898227417,18.91362
350.17855883653,61.12460366708,18.913727
350.2732523127,61.21160018968,18.914375
350.15522955543,61.31233268761,18.91465
350.28820539884,61.14401039045,18.916033
350.12618745631,61.32405771341,18.916676
349.98591988183,61.1404058732,18.918911
350.19417697003,61.14984040069,18.922688
350.21983961778,61.33322303658,18.924555
350.36374506191,61.23008241651,18.926659
350.02263105567,61.19135486079,18.92903
350.22106285098,61.2710656063,18.93007
350.26604058602,61.17271901788,18.930998
350.42234097969,61.23352762858,18.933878
350.14649595756,61.14054778579,18.934507
350.19638187545,61.29200635147,18.938889
350.33879598999,61.17243027278,18.938908
350.41133201166,61.16355600782,18.938948
350.35407837303,61.25740408669,18.939917
350.21994062381,61.2951954821,18.940422
350.09985506666,61.21132137118,18.942734
350.3036061645,61.22151033581,18.947176
350.3213213487,61.15313235259,18.950521
350.08608313486,61.13074310923,18.95195
350.18150357451,61.13977429271,18.952456
350.22326750877,61.17207845736,18.953672
350.1009514215,61.29398268757,18.954315
350.41710252629,61.26368333802,18.954718
350.36183422297,61.13312822592,18.956442
350.28262500285,61.28265240282,18.960962
350.42492351858,61.17528955742,18.961424
350.146790091,61.29245940109,18.962774
350.164773745,61.27673969387,18.965555
350.00288934125,61.1964555687,18.96642
350.11114416157,61.22533083428,18.96692
350.32748599973,61.31228381369,18.969702
350.42600839865,61.24190098793,18.973043
350.43852367347,61.20957184838,18.975122
350.43529175073,61.23942852942,18.975258
350.2334715801,61.12040571005,18.977404
350.26820242486,61.14426690102,18.979733
350.12193914099,61.19010437018,18.9836
350.03692543313,61.22097908126,18.984379
350.28108519579,61.13532986919,18.986517
350.32387252047,61.25782131866,18.98671
350.34841136309,61.23085680664,18.986927
349.96055846285,61.20410269331,18.987488
350.16933316746,61.28973915904,18.992666
350.26476490851,61.1435224531,18.994005
350.20160748178,61.16917634018,18.998888
350.41036534975,61.21020493838,19.00135
350.16691715848,61.16370522829,19.003485
350.15437589129,61.09907169151,19.003515
350.015435616,61.29544156333,19.003922
350.16016094427,61.33322252255,19.005264
349.95329526235,61.2004018495,19.006096
350.172125238,61.28836295888,19.010973
350.13892550329,61.24527843985,19.01115
349.97721284335,61.19034310275,19.0114
350.3484984095,61.13258948471,19.01241
350.31299828879,61.26750612054,19.013536
350.00591616944,61.2509818542,19.013687
350.29932052393,61.21221003947,19.018955
350.12310623012,61.09443883746,19.01903
350.30462922302,61.11735282909,19.02367
350.11635540559,61.22712734092,19.025795
350.00686164335,61.20028818224,19.026411
349.9962677858,61.18960767857,19.027794
350.19967495722,61.33289495696,19.02795
350.33595315045,61.24137773123,19.02798
350.16354228327,61.16309416154,19.028034
350.21754653375,61.12682405736,19.031618
350.12505852837,61.26331684686,19.032898
350.24000740955,61.31258187707,19.032957
350.30161832167,61.29575791096,19.035995
350.098219148,61.14365053966,19.036362
350.32587486168,61.1232895311,19.038954
350.1911700943,61.10234456766,19.043772
350.16872861516,61.12865066518,19.045074
350.15972526783,61.29048684241,19.045168
350.35223265217,61.11907875183,19.050081
349.99212067476,61.22492230362,19.05312
350.24873501684,61.10643744465,19.054281
350.14622468103,61.28406978714,19.055359
350.30837129801,61.15931282124,19.056143
350.26295347671,61.22742790457,19.05765
350.16360077846,61.31396306662,19.058952
350.23459792941,61.10124066477,19.060795
350.3521171287,61.17253579691,19.06194
350.22008741603,61.13630394951,19.063526
350.43576037298,61.22281817874,19.068056
350.26057422035,61.12100129079,19.070265
350.25938195788,61.11182972139,19.070444
350.24669460143,61.2670298081,19.070772
350.19625760086,61.19418865689,19.071379
350.02703315317,61.14979399833,19.071976
350.02154719018,61.29947561679,19.07328
350.12461053436,61.29280626559,19.073656
350.17279879314,61.22743240153,19.073765
350.35045752772,61.25150125882,19.07437
350.03770987399,61.2039948995,19.07583
350.10699749831,61.13883121838,19.076454
350.08212217896,61.30743879322,19.076944
349.97780598728,61.16501695857,19.078339
350.21026609241,61.2151518043,19.078728
350.22447210931,61.27904941532,19.080019
350.30452487118,61.24388130802,19.082054
350.12643561787,61.13093697161,19.082191
350.27036439532,61.32688610712,19.08333
350.40965562896,61.25887144495,19.084328
350.24064721373,61.27153916745,19.084352
350.20736126832,61.24549175957,19.08453
350.05763082087,61.15139642663,19.08852
350.25746709831,61.28586835824,19.09062
349.98478735791,61.25466683412,19.093376
350.12066934109,61.30338922792,19.095984
350.09121180293,61.12916125621,19.100775
350.20009301697,61.17679757862,19.105722
350.3146024594,61.10775743893,19.108335
350.28783400511,61.13926303275,19.110168
350.33721464503,61.15630814592,19.111053
350.24657676993,61.28790066325,19.111223
350.39747803642,61.17342574347,19.111494
350.34724057548,61.22646933546,19.112652
349.94677936884,61.23016982422,19.11711
350.08922756641,61.10365035954,19.118065
350.33975665019,61.27103698382,19.118462
350.43913957332,61.21157350522,19.12114
350.17682229808,61.17803870767,19.1213
349.96803699241,61.16843926506,19.122143
349.99292223022,61.28215770587,19.123169
350.30574267088,61.22937179154,19.125515
350.15400166798,61.31492137651,19.128902
350.3215052922,61.21913192277,19.12996
350.33607556516,61.21963348474,19.130165
350.38188878669,61.26242606494,19.130745
350.43726007506,61.23906129123,19.13099
350.10257497332,61.11443591671,19.131994
350.40924961456,61.18747568595,19.132866
350.16761188979,61.27412333698,19.133762
350.37615764552,61.22201831372,19.134752
350.32219353099,61.21971516265,19.135176
349.96843415594,61.25910525514,19.135748
350.15165142922,61.09774007306,19.136564
350.18218403009,61.15003992737,19.137207
349.97077747436,61.23920338541,19.140326
350.15142864012,61.25790777778,19.141033
350.34322758392,61.21635888435,19.142298
350.41931982107,61.20312756407,19.143877
350.31429514231,61.16372070578,19.144455
350.10598984142,61.16538185567,19.146107
350.06717319335,61.18861016995,19.151419
350.34099647304,61.27778613664,19.151432
350.00521399492,61.20088796805,19.151995
350.10384374257,61.24995440669,19.152258
350.22917355848,61.24911270442,19.15246
349.96528077185,61.16936642757,19.152533
350.39569198712,61.14792868853,19.153078
350.38255385011,61.26858899906,19.153255
350.20152671077,61.09478914618,19.153296
350.33447659664,61.157511873,19.15641
350.23624994857,61.25797649134,19.159805
350.2165037965,61.17403701538,19.160372
350.24099389743,61.20081395764,19.160597
350.41941558014,61.24878565656,19.162878
350.18619019314,61.28155676595,19.163168
350.14377921358,61.1892645308,19.164995
350.0580566182,61.17792191325,19.166456
350.20679828328,61.18978806507,19.170248
350.34854655935,61.26706654699,19.17074
350.22174286871,61.32383484748,19.171717
350.37038518507,61.19370060873,19.173006
350.36465496384,61.13894567671,19.176676
350.23194495919,61.32939799154,19.177006
350.43034686843,61.24037212252,19.178041
350.37134906252,61.13612482235,19.178732
350.26919134333,61.14145511273,19.181738
350.31930331447,61.20180386053,19.182701
350.20637599761,61.19106873073,19.183043
349.94425628072,61.22468013515,19.183191
350.31411556163,61.23731003408,19.18465
350.08646976065,61.29434088714,19.184772
350.16509072038,61.15743141924,19.185312
350.19220603563,61.29573484337,19.185753
350.16700958512,61.18122094856,19.18715
350.24461232594,61.1721758035,19.195742
350.43465818287,61.19006617934,19.19697
350.10126135131,61.3041969101,19.201855
350.13030636356,61.17499377089,19.203503
350.19426044178,61.26458671933,19.203743
350.09136806805,61.22795728556,19.205816
350.41684887681,61.21100009346,19.20803
350.06889191038,61.26556032231,19.210358
350.01333267008,61.19531542089,19.211296
350.2394208685,61.26646796341,19.212345
350.18386430455,61.17586357682,19.213575
350.25801643236,61.25383899426,19.2151
350.11546543976,61.28807122702,19.215366
350.36035153366,61.27045525393,19.216412
350.06225135033,61.2389832588,19.219513
349.99013208644,61.19955992258,19.220018
350.17314499789,61.24398592595,19.221178
350.31918237342,61.1709945204,19.221592
350.27024285312,61.31837491112,19.222273
350.33595295478,61.14355713557,19.223545
350.23692879639,61.2727185608,19.223902
350.18474265603,61.30124259904,19.225033
349.9542043935,61.25620346236,19.2262
350.30659360527,61.12527611805,19.226536
350.14681688546,61.09877183656,19.22763
350.36145368798,61.23580710606,19.228848
350.29943220765,61.2575731969,19.229916
350.07133500939,61.26521804066,19.231443
350.18989049402,61.30241455266,19.23182
350.04227297668,61.21636483242,19.235014
350.04330170636,61.27999678635,19.235394
350.14294306578,61.24844139048,19.236105
350.24648236213,61.28580851689,19.237146
350.26813575253,61.22471496348,19.237494
350.37353389326,61.20928231209,19.237541
350.27240411029,61.1440087062,19.238224
350.19171658643,61.15921052761,19.239225
350.27088542875,61.18971001823,19.2394
350.19869388137,61.23936527825,19.239521
350.06523609179,61.29628587001,19.240505
350.15820028422,61.14408859473,19.240612
350.25508722833,61.12866055011,19.24188
350.23739918158,61.14428772768,19.244862
350.32287181754,61.18459479363,19.245596
350.31303746563,61.15430211704,19.247612
350.00644014833,61.29325501624,19.249277
350.41060423946,61.20655874688,19.249477
350.35881313037,61.228713375,19.25028
350.42506509361,61.20934545244,19.250484
350.03929296897,61.18386052696,19.250994
350.06745388352,61.17613654948,19.252312
350.17037412883,61.09787611678,19.257078
350.2478713024,61.3026890015,19.257694
350.12919300495,61.31988839193,19.259872
350.23098967643,61.13928843588,19.261608
350.01818163717,61.17996859882,19.261696
350.14784559607,61.31441268406,19.261911
350.04508010619,61.29320955379,19.26211
350.26346738007,61.30559528314,19.263453
350.35740181816,61.22789165731,19.264332
350.168066125,61.29127737787,19.26923
350.08978062352,61.17273769269,19.269527
350.23691830417,61.27984231573,19.269768
350.14064483075,61.29105618693,19.27042
350.15641688505,61.17926555585,19.271322
350.14222765499,61.283577641,19.273073
350.10725574854,61.15327552241,19.273405
350.08314596383,61.23486779306,19.273672
350.3480091479,61.29776292161,19.27438
350.32392955078,61.29243839603,19.275244
350.37884126581,61.20133868542,19.276333
350.11349276605,61.14723398868,19.279589
350.23017977983,61.1503416765,19.279634
350.12937768612,61.11894157991,19.279713
350.02682122787,61.11885585171,19.280373
350.38405754113,61.1500425782,19.28086
350.08790760665,61.13094862396,19.281034
349.94823026185,61.17377303174,19.281301
350.30725319239,61.15001433542,19.284588
350.17729651334,61.29743602533,19.285305
350.18410465201,61.09686428605,19.285688
350.16799678536,61.10845937566,19.286818
350.20926965486,61.26346344122,19.286879
350.28181299344,61.15624853547,19.288652
350.41535972068,61.22419321541,19.289135
350.20237966101,61.18634095701,19.290653
350.0099930325,61.21559097004,19.291025
349.97402363821,61.23534395758,19.29161
350.31939395282,61.13294350894,19.291946
350.03506373483,61.27472167162,19.292091
350.42957823427,61.17551666121,19.296297
350.17379858258,61.19548310712,19.296576
350.23514965379,61.09972693096,19.297724
349.98110347607,61.19608693625,19.29779
350.27696099924,61.13433644448,19.297909
350.18855895943,61.32928882468,19.29822
350.41033638943,61.24069981721,19.298706
350.32599682336,61.19062732277,19.299526
350.06409893107,61.2942646715,19.300053
350.07973878934,61.30698931901,19.30077
350.22908056125,61.31844115052,19.305744
349.99915342965,61.25501077715,19.306019
350.04251345852,61.14960717436,19.306479
350.13766070186,61.16454736056,19.308317
350.22673953358,61.14667745218,19.309584
