ra,dec,g
303.13071863646,38.22069919723,17.99734
302.93178215606,38.42274401462,17.99918
303.09324145273,38.42451212967,17.99956
303.12348298622,38.46773821396,17.999596
302.86512229879,38.34798629953,18.000353
303.13381348323,38.27968497959,18.00044
303.08192023013,38.39941160317,18.001337
303.0332792745,38.47702938084,18.001883
303.09304869825,38.22090756237,18.002048
302.93250327782,38.32994957395,18.002329
303.06497153878,38.32664301414,18.002474
303.17488513379,38.38448753033,18.002756
303.06722609962,38.39303846704,18.00432
302.86743626063,38.37222465939,18.004526
303.01047559598,38.45574529153,18.00574
302.86382532312,38.31372057362,18.005945
302.9439053281,38.21268302489,18.006124
302.99807933414,38.34613543941,18.006271
302.98722518978,38.2482265307,18.008778
303.0764491481,38.37723448011,18.009481
303.07845554026,38.43259672566,18.00968
302.85364053169,38.32808013131,18.009724
303.1278886108,38.37869921591,18.009998
303.11349737373,38.29243553786,18.010254
302.91951594622,38.34505585442,18.010921
302.96464680831,38.33937480563,18.011436
302.94451093912,38.31721693666,18.011444
303.11447774804,38.45962395456,18.011992
302.86502639708,38.41376680273,18.012077
302.8834483797,38.36412859427,18.0123
302.92726228317,38.33459260057,18.01233
302.9526203471,38.3453905554,18.012705
303.00265291254,38.24258393649,18.013117
303.16564544389,38.39377651107,18.013699
303.10121034538,38.37928387374,18.014006
303.13391531926,38.43348707884,18.014174
302.89050743376,38.30867649146,18.014456
303.10637475636,38.48031810472,18.014511
302.97649828449,38.31911426349,18.015402
302.87982311918,38.42019015095,18.015444
302.84087428407,38.37907707748,18.015705
303.09339074252,38.4861787747,18.01587
302.88619169483,38.42125985139,18.016043
302.88147063586,38.44915411788,18.016285
303.10370610144,38.48385913916,18.016434
303.17891270913,38.38469805324,18.017708
303.0115729065,38.28688162011,18.017918
303.20029409874,38.31263844977,18.018118
302.93954236782,38.29272705042,18.01834
302.99371605139,38.38348453669,18.0184
302.89424184747,38.30404560987,18.01844
302.93479023748,38.44917292442,18.01942
303.08424397474,38.24064469447,18.019512
302.90471276452,38.24892418152,18.019905
302.84418498295,38.3682177521,18.019945
303.22694615072,38.3580498819,18.02315
303.16089477692,38.24312777577,18.023188
303.08427215095,38.23030409423,18.023373
303.04256961218,38.37815329651,18.024012
302.99214276704,38.34073122783,18.024704
303.03927824078,38.33049910079,18.02555
303.11339672496,38.32070741223,18.025917
303.09741869016,38.25275985247,18.025988
303.06648661791,38.46271508146,18.026106
303.14851188296,38.44703840154,18.026323
302.87343290304,38.33268325206,18.0266
302.8803932117,38.24860561065,18.027407
302.92992929411,38.40280877373,18.027756
302.86509703731,38.26524916058,18.027931
302.89034851545,38.38761914209,18.029812
302.91189553931,38.36469994717,18.030128
303.00953988529,38.35730025576,18.030218
303.10533194917,38.21550689114,18.031368
302.93510312595,38.4383413405,18.031622
303.000025586,38.50246297492,18.032288
303.11326347507,38.23752814225,18.032703
303.08695645928,38.30101786544,18.032759
303.06834965187,38.4957575528,18.033821
303.14202950413,38.3526096633,18.034645
303.0171202311,38.4645845644,18.035137
303.05672608302,38.3023732933,18.035755
302.83180681356,38.31540404009,18.036507
303.14742810478,38.37819461082,18.037403
302.96401224075,38.43388777224,18.037699
302.97048582546,38.33070035366,18.037884
302.94268473247,38.46436738749,18.03791
302.89828491944,38.35254465591,18.038216
302.96171969004,38.3196031646,18.03867
303.09529082136,38.36823638116,18.038801
303.03497522205,38.26392220758,18.039104
303.1256564668,38.307804934,18.039688
303.10975243444,38.41700695519,18.039812
303.15184762232,38.28681878397,18.040537
303.02858386725,38.4450910838,18.040632
303.21537842946,38.3775503863,18.040874
302.93106348554,38.26977085251,18.041384
303.06871761763,38.44921186486,18.041636
303.20339912038,38.40681166927,18.042492
303.21583511126,38.34615201512,18.043913
303.01403019529,38.44328216264,18.045073
303.07146163462,38.33402793416,18.045488
303.10721873367,38.49453250903,18.045605
303.07453901305,38.21696655162,18.045692
303.12683742637,38.40582684659,18.045742
303.01668018974,38.50335724683,18.04635
302.90624926532,38.34200966613,18.046576
303.07985263798,38.50752893777,18.047194
302.97647222564,38.31514396577,18.047405
302.92031898674,38.24063887448,18.048183
302.87747120582,38.40609896889,18.048843
303.04803997495,38.26470639644,18.049376
302.94178793296,38.30786826776,18.049385
303.06763593511,38.48577228987,18.049404
303.1331701805,38.42390242949,18.049717
302.99499325564,38.22798643317,18.050814
302.94991387276,38.36888574926,18.051176
302.91424953459,38.44759103585,18.05138
303.20505395885,38.38949570529,18.052145
303.06670769312,38.25417113493,18.052525
302.96607763942,38.31067089372,18.052526
302.93110807881,38.43389124916,18.052681
303.00199823413,38.21553353891,18.052753
303.00800667743,38.45556556413,18.053068
302.95002308181,38.36233437143,18.053402
302.93785721497,38.43486198205,18.053623
302.92224469582,38.25685374067,18.055004
303.0508570361,38.4739830877,18.055243
302.97501525744,38.25943689543,18.05549
302.95736791119,38.30441457389,18.05551
302.95581016002,38.43633325694,18.056295
302.98370880735,38.21743671761,18.05684
303.11028698489,38.32126298823,18.057081
303.03384939373,38.48701916556,18.057175
302.98033235341,38.2436428079,18.057236
303.07792480773,38.41847205995,18.05738
302.93207448109,38.48929918509,18.05778
303.01268946863,38.50762314383,18.0585
303.08822627885,38.30400346679,18.059225
302.8382585019,38.38520263825,18.060352
302.94732958472,38.23840436881,18.06198
303.09853893181,38.25348314425,18.062246
303.01875795327,38.51236947146,18.062826
303.09979994529,38.49327675933,18.063284
303.16268231479,38.25607676226,18.063513
302.84378806689,38.36143945059,18.065145
302.92168081688,38.42214010092,18.067408
302.91207474959,38.34277008833,18.068604
303.01504114611,38.21710525103,18.068632
303.06142928689,38.23177719002,18.068686
303.06959542624,38.20994663753,18.069023
302.90895694549,38.26736346659,18.069267
302.90996810024,38.33912306409,18.06976
302.85825618377,38.31073484408,18.07017
303.19240142231,38.38661844103,18.07129
302.98128489802,38.50619275729,18.072117
302.9145946876,38.31361971574,18.072327
302.8345743557,38.36598958112,18.073753
302.91938576148,38.3889131076,18.074482
302.86230271562,38.34063665433,18.074608
302.96729518914,38.34822281722,18.074638
303.18525781648,38.28722782697,18.075214
303.17490666987,38.46416966746,18.075722
303.13718332124,38.28273884253,18.076012
302.96514077757,38.50060882478,18.076683
302.95523287272,38.3938784347,18.0771
303.01295817745,38.35223222808,18.077366
303.20202992924,38.36007484887,18.077385
302.88368311254,38.34317269505,18.077879
302.89689819315,38.34586704367,18.078184
303.00021251369,38.43556881656,18.078321
302.89885643952,38.29796770524,18.079117
302.98813028135,38.44540562667,18.079315
303.05854819166,38.23580096141,18.079386
303.01378167786,38.38243957089,18.080605
302.85962040868,38.36495335467,18.081518
302.91767151743,38.23839519028,18.081648
303.04148366333,38.19814899278,18.08205
303.05756398938,38.27368380324,18.082281
302.85190567039,38.40029802215,18.083405
303.17715346713,38.26991684957,18.083546
302.99143440605,38.47371683052,18.083813
303.18492231011,38.34222453303,18.083973
303.14125323295,38.33655848304,18.084547
303.07713294943,38.42405648692,18.085678
303.0305035088,38.20475027886,18.087305
302.85577085388,38.28808843295,18.087423
302.96852464325,38.44222640512,18.087746
303.14215973226,38.28994974304,18.088535
302.89972975383,38.46666716203,18.088768
302.96908398094,38.33999642902,18.089508
303.09038352309,38.50451274087,18.090687
303.05500572278,38.28171163862,18.091997
302.89295145445,38.44563620018,18.09305
302.9754468265,38.27217514089,18.09313
302.84751628051,38.3905641675,18.093182
303.03501187219,38.37347007546,18.093357
302.90651141747,38.38702186478,18.09376
302.90729071726,38.2267400032,18.094278
303.03063321733,38.26528165343,18.094543
302.97015348532,38.42336556412,18.094683
303.05324708849,38.36429046221,18.094994
303.04433328286,38.46843356463,18.095173
303.04660028603,38.45271015899,18.096752
303.19960044363,38.41509305272,18.09678
303.14042190174,38.4661799297,18.09696
302.93068024955,38.44741225347,18.097952
303.04745853928,38.22312449747,18.098577
303.01538353886,38.35081787981,18.098585
303.09983177115,38.24138752468,18.098711
302.84954033371,38.40288792211,18.099396
302.86072926468,38.37038582958,18.099611
303.08025098932,38.44976682505,18.100454
302.83079074055,38.3704345178,18.101109
302.96821637756,38.42122458439,18.101448
302.91213317991,38.27299342139,18.101728
302.99662446066,38.21035002264,18.10197
303.0536818298,38.23657701372,18.102596
302.94196836837,38.44027335714,18.102608
303.06974959265,38.42838791472,18.102676
302.92867521508,38.26416866174,18.102718
303.03902275489,38.37458936929,18.103695
303.19581690024,38.38327942894,18.103813
303.17524059072,38.39670881467,18.104351
302.88486538159,38.3155363899,18.104517
303.03766844009,38.40265721307,18.104645
302.9770075688,38.39093471174,18.104801
302.89159371438,38.29914686691,18.10514
302.97927629969,38.37837775962,18.105268
303.13271566174,38.32143278718,18.105398
302.9270752662,38.48711429711,18.105492
303.10767017713,38.33454369734,18.105656
302.98320525023,38.38835641338,18.105885
302.88444972044,38.38361183253,18.106152
303.17129426805,38.29138078029,18.106302
303.21290307673,38.39290109829,18.106346
303.00665224823,38.24091077108,18.107166
303.13499364745,38.4050237921,18.107656
303.14944691208,38.36516905843,18.107971
302.96280832633,38.34079710839,18.107979
303.19826683064,38.30254305834,18.108225
302.99002234183,38.34832446101,18.10848
303.15460076321,38.47341682289,18.108559
302.84496479034,38.34573092013,18.108624
302.85733433166,38.39427797058,18.108864
302.96704425909,38.45051645915,18.10937
303.08307919926,38.21957990267,18.109913
302.87744959614,38.31565515312,18.110468
302.95446649288,38.46509096835,18.111378
303.08765660381,38.26456639652,18.11162
302.92872137533,38.39072660904,18.111746
302.96002822462,38.48079835512,18.111893
303.0185522843,38.48485403601,18.112186
303.1435990853,38.32697965827,18.112463
303.18262190899,38.30226622279,18.115816
302.9909285986,38.25579776504,18.115961
303.09415588656,38.45126263705,18.116312
303.2006481181,38.43099296775,18.116898
303.10613703392,38.4626590515,18.118937
303.10449676688,38.4585460454,18.11895
303.16209960885,38.40973899276,18.11992
303.08407455137,38.3680232177,18.121021
303.11117605922,38.41241675471,18.121927
302.98405059692,38.41650769617,18.122047
302.95415224356,38.43478517028,18.122099
303.07709373701,38.38105562937,18.122337
303.12996704603,38.41042756466,18.122513
302.84996861335,38.40703289873,18.122583
303.07470553251,38.20585900922,18.124418
302.95097317682,38.37170686384,18.124454
303.06682850829,38.42618499045,18.124994
302.97810954759,38.27287858459,18.125433
303.1018805298,38.3842537877,18.126188
303.18335827037,38.35063478242,18.126276
302.97824009408,38.41404970916,18.126738
303.10220890624,38.46758719728,18.126951
302.8803204603,38.4498999818,18.126966
303.14860966781,38.34551045678,18.12705
303.12829583549,38.4137332948,18.127153
303.04286530559,38.47218158121,18.127295
302.90138687697,38.34140859596,18.127365
303.04368146414,38.25864155193,18.127611
303.20922176461,38.36279909146,18.128098
303.17671423178,38.24798197092,18.128344
303.16960632143,38.44226155533,18.12861
303.01658898907,38.3218498885,18.12862
303.12305093131,38.46354674712,18.12888
303.0312691516,38.39437366347,18.130163
302.85512297389,38.42958175548,18.131329
303.19664858067,38.27014684734,18.131615
303.13318049741,38.4210440055,18.132174
303.04896851939,38.23129017118,18.13293
302.93254721335,38.35670386359,18.133112
302.86882003187,38.35965239641,18.133282
302.90550180275,38.33639764403,18.133541
303.02784360002,38.26598632887,18.133938
303.1263807371,38.27240913925,18.13399
302.99722009272,38.49527715276,18.134506
303.05401521154,38.40099147467,18.135244
302.89817951501,38.46220988856,18.135674
303.14066618539,38.40765362507,18.13572
302.94398728967,38.3178869377,18.135866
302.87172304899,38.25808440386,18.136045
302.92044511184,38.38515166239,18.136887
303.19448142315,38.27926412682,18.136957
303.02156431874,38.45048690956,18.137568
303.02804457019,38.24141908495,18.137726
303.00680447097,38.40024574401,18.137802
302.99182706639,38.32453564093,18.137823
302.87308600985,38.29354541135,18.138199
303.0806765838,38.22612378417,18.1386
303.11728595374,38.43579245027,18.139305
303.19227659786,38.32012853389,18.13933
303.01598239317,38.46142077843,18.13984
302.84771612678,38.39416578456,18.140055
303.20026974976,38.39459748399,18.140314
303.03230555925,38.27254535454,18.14039
303.04781564615,38.39165445437,18.14141
303.01932472056,38.45784413913,18.14255
302.96730727871,38.44649795991,18.142614
303.10436544941,38.28335307363,18.143002
302.97571001089,38.23129961933,18.144121
302.92735367525,38.47830196344,18.144556
303.11835224084,38.36071158156,18.146345
302.87862896776,38.43158541123,18.14635
302.8584817786,38.40086635451,18.146915
303.06446057012,38.43600721248,18.147474
302.95167148347,38.35081508353,18.147642
303.15156636719,38.26838400022,18.14787
303.16312553734,38.3842488959,18.148262
302.87558941984,38.33711318024,18.148409
303.00480610556,38.45902364471,18.148813
303.04311403591,38.45956244146,18.148914
303.1124088463,38.26506757761,18.149117
303.13248691208,38.2889121229,18.149212
302.93883774867,38.49417266471,18.149221
303.06259699214,38.34743174699,18.149393
303.11919233773,38.41576699149,18.149405
302.97571115117,38.45420371875,18.149717
302.97952727551,38.28881288646,18.150358
303.18889814451,38.44027240947,18.151077
302.95955661275,38.39198231702,18.151215
302.94534962218,38.42031662458,18.151217
303.00673022242,38.46039691918,18.15129
303.16343073665,38.37017076271,18.151823
302.94051580651,38.41128363472,18.152056
303.05275485319,38.485488832,18.152332
303.03512819092,38.23409392152,18.152414
302.93986248342,38.42780415513,18.152807
303.1889216954,38.44060390651,18.152906
303.01445943958,38.40078702974,18.154192
303.05065389802,38.25368419752,18.15434
303.00701929163,38.39942548778,18.155727
302.96333857072,38.22016602888,18.156353
303.09142765162,38.31988023492,18.158356
303.00174593822,38.30455763435,18.158422
303.15611724901,38.43749052994,18.159657
302.98218176686,38.30838810766,18.159672
302.88814534854,38.3357127094,18.16001
303.00707149955,38.21864246165,18.160322
303.04265289774,38.45389424231,18.16056
303.04111959528,38.39919103797,18.160694
303.15606066124,38.41793979759,18.161293
303.11151237353,38.31886691593,18.161448
302.95397211842,38.41103939903,18.16191
303.12784246328,38.33696909726,18.16241
303.06564911525,38.36235957361,18.162767
303.07190510495,38.491741366,18.164309
303.07739705289,38.42289224936,18.164862
302.95471852674,38.21974082783,18.16545
303.03237803552,38.40899091786,18.16564
302.87084405668,38.34149815782,18.166725
302.94579959578,38.36668031139,18.166832
302.89464293103,38.46357419685,18.167374
302.93887089118,38.25462187059,18.168203
303.02387656511,38.26931783241,18.168438
303.02268059951,38.30543652751,18.169086
303.00969136316,38.31856256755,18.169373
302.95822026486,38.26521368239,18.169851
302.94027125868,38.25702994177,18.170328
302.96063992046,38.45367243858,18.170649
302.93284588245,38.43998078498,18.17104
303.07145624778,38.28821986545,18.171154
302.97072456687,38.34003795333,18.171846
303.10176894361,38.45421926479,18.172955
303.17343770682,38.43978447582,18.173044
302.9172575811,38.28474898478,18.17318
303.01886447835,38.26381944222,18.174204
303.03368658063,38.24799829377,18.174261
303.11203493254,38.39283707907,18.174284
303.05655346033,38.24116854347,18.174313
302.85861183111,38.27405014677,18.174532
303.02935539961,38.28081381339,18.174631
303.07383150759,38.32528568661,18.175543
303.09383488652,38.26924581836,18.175741
303.01697440584,38.46007053722,18.176617
302.91063725068,38.30042153054,18.177023
302.92175764445,38.38060845339,18.177673
303.13612067553,38.35887981218,18.177725
302.9413551472,38.23678686401,18.179213
303.10117286757,38.23170669971,18.180384
302.9480915599,38.29464507614,18.180595
302.8304258898,38.38953847648,18.181498
303.13926260576,38.31757816936,18.18276
302.87315069463,38.33033724375,18.182981
302.88787269553,38.4056923038,18.18343
302.96212696191,38.44210188629,18.183527
302.99317638995,38.49386873212,18.184114
302.89812298651,38.4174571191,18.184134
302.91325865572,38.29943419745,18.184315
302.89634909134,38.4267817226,18.1847
303.07903310204,38.40292311354,18.184973
302.99718893962,38.49600988023,18.185038
303.20778764672,38.3281992555,18.18518
302.89948197798,38.39527309988,18.18558
302.98748725217,38.45272941924,18.185875
302.86828442652,38.36685204866,18.185946
303.08316183544,38.3017189298,18.186535
302.95356103263,38.41363994925,18.187126
303.05735525713,38.46854871404,18.187647
303.01418982351,38.33451951946,18.188126
303.20823098533,38.40466263934,18.188288
302.8375012749,38.34455811556,18.18837
302.8679159474,38.42407718415,18.188608
303.05560099934,38.20207773407,18.188793
303.08982777332,38.4022574206,18.189022
303.14712149515,38.47671814699,18.189102
303.02012971639,38.46624791197,18.189611
302.98200737563,38.45430298853,18.190035
302.90876400422,38.35592475195,18.190098
303.13150041102,38.25353290601,18.190378
303.00972317502,38.36414068425,18.190462
303.22711349016,38.34345870554,18.190746
303.08239398515,38.21140534605,18.19092
303.00647589516,38.37989430889,18.191248
302.95493512334,38.35933330972,18.19141
303.0752921011,38.21308745975,18.19166
302.89455602376,38.34796877424,18.191763
303.0431401351,38.21359854094,18.193037
302.85696634235,38.40002678556,18.193127
303.11976217623,38.49086602981,18.193539
302.94161985406,38.26606955836,18.19384
303.13505164145,38.23113904846,18.194658
303.16885767863,38.37357170893,18.194986
303.05587741795,38.48003309502,18.195513
303.04881196359,38.35693445215,18.196098
303.02364290312,38.41883450069,18.197239
303.09760977759,38.30109481566,18.197807
302.88666229546,38.28294762443,18.197983
302.88638589771,38.41626982286,18.198118
302.8903629869,38.41551213765,18.198925
303.15672801087,38.42957976947,18.198957
303.06100473732,38.32882445732,18.199284
302.8787219865,38.37614808823,18.19931
302.97825094755,38.31340107001,18.200554
303.10920059614,38.48779694514,18.200657
302.98464364732,38.26072470631,18.201355
303.08445520608,38.28617029529,18.201393
302.83895990384,38.38903449065,18.20149
303.09910576225,38.36576249813,18.202402
302.89931634765,38.24414239828,18.203146
302.8353522868,38.38565367627,18.203283
303.11325113349,38.28311992388,18.203344
302.87752619654,38.34110711926,18.203432
302.93792480686,38.23428558153,18.203497
303.18689958811,38.37619350757,18.203585
303.09920937437,38.22828770646,18.203707
303.0569091307,38.34733330633,18.203762
302.84749613775,38.30793380694,18.204308
302.91366377991,38.3286669873,18.205278
303.13063232754,38.34334926837,18.205431
302.98179845222,38.22179257533,18.205505
302.87019659202,38.39788995785,18.205725
302.87741629165,38.4195873259,18.206318
302.90210274454,38.41953840909,18.206608
302.92091250092,38.22717009061,18.206764
302.9464394484,38.40904295779,18.206932
303.05455751788,38.40890814274,18.20963
302.96857568309,38.28793864166,18.210178
303.18884855237,38.4125932178,18.210423
303.03165016518,38.25606892774,18.210772
302.95091863912,38.32859625461,18.210938
303.14811624812,38.24448949585,18.211126
303.12237335895,38.47877272073,18.211926
303.14282116372,38.33932823639,18.212038
302.96215285466,38.29921595935,18.212261
303.06144388617,38.44666472919,18.21229
303.04169057731,38.31706960005,18.212461
303.06951504576,38.39619515043,18.21286
303.09972128012,38.44673132159,18.213064
302.91721373769,38.2453732577,18.214046
303.08831911532,38.311665145,18.21406
303.13417210354,38.4634079567,18.215384
303.1401451846,38.43078089738,18.215384
303.0438707214,38.27505770523,18.2155
302.95603256128,38.46792981751,18.215933
302.99508921186,38.43807617832,18.216593
302.8840846323,38.25231452913,18.216656
302.99083338648,38.36170043134,18.216877
303.06059041342,38.26948907386,18.217201
302.98442749205,38.33851848996,18.21732
302.92775754555,38.46456036545,18.21745
303.11184763806,38.35627397186,18.218105
303.09859288597,38.34930923676,18.218126
302.8721277259,38.43539902698,18.220053
302.99342645259,38.44513676867,18.220062
302.92367560019,38.33414014207,18.220173
302.95772199664,38.40395528193,18.220352
302.90331483598,38.35425176215,18.220552
303.10074456309,38.39736980527,18.221401
303.16536971718,38.37664889921,18.221409
303.02554546226,38.30045607935,18.22141
303.10653761826,38.46323735452,18.22158
303.04471429004,38.39772884495,18.221966
302.9925315809,38.46335579588,18.223211
303.14537781973,38.38994612204,18.223917
302.98867172838,38.3894639001,18.224173
303.04707883044,38.28855055436,18.224905
303.13198171097,38.40732682019,18.225094
302.9531699261,38.48682477137,18.225462
302.9668191077,38.38365323517,18.22551
303.01817343452,38.34163656281,18.225582
302.92339360095,38.44677442161,18.22596
302.8789369121,38.37825300396,18.226494
302.98939178744,38.48295837141,18.227106
303.03767494939,38.45965176237,18.227757
302.97072580782,38.50114573006,18.228077
302.88701678326,38.34655704506,18.230927
303.08261222799,38.39743414676,18.232073
303.03282314562,38.34289409026,18.232103
302.99005937295,38.2974007669,18.232216
303.02575531916,38.31970310647,18.23235
303.13617567923,38.2377716229,18.23257
303.13160119798,38.35652603358,18.23323
302.99060080224,38.33078711223,18.233402
303.13286842331,38.36170705082,18.233822
302.99274255664,38.33231612166,18.234282
302.96086646941,38.31034875027,18.234875
302.94300138391,38.36385985655,18.234919
303.07977146218,38.22484404378,18.23499
302.98710734243,38.29596685094,18.2352
302.91266792615,38.27826530075,18.2354
302.98957325196,38.20008975082,18.235794
303.18764742538,38.42108261796,18.237011
302.92042126523,38.36734907494,18.23745
302.86036513021,38.29838005549,18.23745
303.07089658939,38.42465042702,18.237576
303.08422820166,38.49684636612,18.238918
303.13389497662,38.28151423041,18.239698
303.17080175324,38.30363357168,18.240677
302.93817252555,38.45700735782,18.240723
303.1414364643,38.36036114215,18.241
302.93201243508,38.41314377677,18.241167
302.85854814783,38.38848425695,18.241781
302.87860371253,38.28228677813,18.242235
303.09938902161,38.35148956515,18.2435
303.00490459858,38.41779475472,18.244974
303.21221971547,38.39561118151,18.244997
302.97182411307,38.44452753373,18.246037
302.99165846786,38.22796982737,18.246864
302.98251652171,38.43862517475,18.24687
302.94775579944,38.49247458151,18.24839
303.21464053271,38.41118905554,18.249392
303.16747268501,38.35492580161,18.249626
303.03441577958,38.2533094544,18.250587
303.06658825867,38.40072040497,18.25115
302.83524133216,38.37608218162,18.251638
303.11531997876,38.35819647819,18.25171
302.98322810533,38.49303121344,18.252724
302.90028194829,38.29285414055,18.25305
302.86807969003,38.31953169799,18.253923
303.04055627742,38.44195955819,18.253971
303.04757854893,38.33447528305,18.254253
303.00333906632,38.39725420229,18.255615
303.074587313,38.24641198935,18.255678
302.84878328565,38.3829058789,18.256481
303.17578090244,38.26441603111,18.256601
302.99499008353,38.31798589091,18.25709
303.09959173433,38.27539685536,18.257257
302.93735248575,38.309705312,18.257866
302.96031921719,38.34279155448,18.258799
302.96351093756,38.23295380474,18.25912
302.89685406617,38.24012903206,18.260038
303.02885227629,38.29827550466,18.260075
302.95492217467,38.35355540908,18.260473
303.0483384215,38.38542035572,18.260897
303.02112810219,38.47757174804,18.262014
302.95930660667,38.46359057157,18.26249
302.9810819429,38.37872939055,18.262745
303.20996827214,38.39469022756,18.263517
303.07151764883,38.39949858518,18.263985
303.19212725764,38.28394065152,18.264011
302.87942960713,38.39703729424,18.264753
303.19256910413,38.41304754947,18.266094
303.09344640135,38.43258330529,18.266483
302.97058767697,38.46455395564,18.266739
303.09975078075,38.26741658578,18.267036
303.145700823,38.29534032411,18.26725
303.0244905274,38.47430738339,18.26808
303.0931182981,38.31631353124,18.268528
303.08623386422,38.43071633459,18.26873
303.088927156,38.38008149553,18.269455
303.08124930075,38.20941163985,18.269794
303.03695580116,38.2201344519,18.270634
302.95824917026,38.4900386719,18.271015
302.97640445852,38.2312811568,18.27192
302.93253199712,38.29653154606,18.2721
302.89078135434,38.47058916601,18.272678
302.91129132162,38.42655974362,18.272947
303.13233940708,38.24621986938,18.273172
303.06624212162,38.50253311259,18.2735
303.11727774714,38.38802740739,18.275728
303.18853429486,38.36528862149,18.277016
303.05689989305,38.26929990724,18.277185
302.89430286864,38.43682385104,18.278011
303.08982888068,38.32617445993,18.278448
302.98725663658,38.35071515808,18.278502
302.88314880922,38.44525406113,18.278801
302.92320264168,38.39645378911,18.279083
302.92786277471,38.41517252776,18.280561
302.8581442161,38.40508925623,18.28129
302.84411153018,38.36694406371,18.281567
303.0008368591,38.50813775513,18.281668
303.05665172205,38.4554751358,18.281824
302.86360197698,38.39476598038,18.281906
302.99853172413,38.44079563223,18.282143
303.10759396407,38.36075882984,18.28272
303.0010050666,38.40584090889,18.28332
303.11741710905,38.40084827302,18.283634
303.01830973109,38.42636910576,18.286118
303.18071456687,38.32251749613,18.286125
303.14088988349,38.40438335081,18.28632
302.99484322714,38.22604166014,18.286589
302.96756539482,38.24598291441,18.286686
303.02056685,38.43022240585,18.286808
303.12545370245,38.4236530071,18.286982
303.21590586038,38.30391192689,18.286995
302.98052392416,38.27333654829,18.28705
302.97321591772,38.41536286921,18.287144
302.93470281417,38.41605364227,18.287294
303.14891656766,38.31763799043,18.287453
302.97896084601,38.48668573718,18.287529
303.15886971714,38.34746909859,18.288746
303.05939833375,38.49412190763,18.288841
302.93293624471,38.29141627137,18.289639
302.9934035214,38.24639142724,18.289736
302.99149309056,38.44117796084,18.289768
302.96141193564,38.49948206262,18.289839
302.93742887405,38.4225813265,18.289988
302.99598695251,38.43734762963,18.290411
303.1655550786,38.44043400818,18.291346
303.06994011843,38.23346087008,18.292051
302.88620643352,38.28743512711,18.29252
302.93378980273,38.28227440638,18.292614
303.17526193567,38.41767851211,18.295525
303.14677212509,38.34445884975,18.295542
303.12630249997,38.2629850213,18.296024
303.01852381784,38.46625132405,18.296326
303.03007510015,38.38431595163,18.296427
303.10845287792,38.42025951797,18.296537
302.99583522218,38.42523618663,18.296822
302.92716882368,38.49335979981,18.296932
303.03778986619,38.41899809687,18.297207
303.12397037272,38.43028788156,18.297293
303.05404299907,38.30309413817,18.297707
303.0916594198,38.23372462102,18.298143
303.02617698553,38.40042499505,18.299212
303.17696151458,38.28555662963,18.299433
303.10424189308,38.39987648799,18.299726
303.10879187717,38.36224631472,18.30043
302.93513527849,38.28276896571,18.30098
302.85350526998,38.28385173979,18.301071
302.95284390545,38.43390148708,18.301952
303.0078048315,38.19787074661,18.302315
302.84396599028,38.41659279653,18.30272
303.00502576625,38.3260909628,18.304008
303.1952930532,38.43583425374,18.305164
303.01780354012,38.26841548417,18.305191
302.84016441082,38.39305689696,18.30521
303.00900731807,38.22312180732,18.305271
302.94759325099,38.26704859481,18.305935
302.97334208289,38.46858680066,18.306091
303.20732507506,38.40226571244,18.306784
303.00783501888,38.41870815933,18.30695
302.89058494661,38.28673975706,18.308056
302.91692720447,38.34024614805,18.309063
302.98065758949,38.50212434951,18.30964
302.98053286855,38.37507868268,18.311155
302.93576369919,38.46681370969,18.311577
303.102352869,38.31735770466,18.311619
302.98366516693,38.3323413258,18.311863
303.08245145631,38.50624444764,18.311928
303.22055010142,38.31659889659,18.311941
303.11179824664,38.36620817844,18.31301
303.19169279162,38.40163126482,18.313452
302.94227312591,38.2685980596,18.314495
303.08834984443,38.48211507981,18.314867
302.85365067122,38.30241332065,18.314875
303.04833114025,38.23743222305,18.31571
302.89852638838,38.34581173299,18.316717
302.98404225253,38.25903734889,18.31733
303.08756864304,38.2675942803,18.317421
303.08154682562,38.27302410594,18.317966
303.08920745784,38.40744099018,18.318642
303.13562115566,38.31609574433,18.31871
302.92737994342,38.23768886703,18.31912
303.00349906223,38.3039714562,18.319534
303.02278161415,38.51091482616,18.319803
302.98353055963,38.36038104981,18.320566
302.8520439757,38.3640682092,18.320744
303.03624559531,38.47649830891,18.321384
303.06649917277,38.2512262074,18.321531
303.16391873499,38.25409914439,18.321743
303.06551324164,38.30093069753,18.32243
303.13874545048,38.44603117998,18.322739
303.06844228999,38.46423445089,18.323963
303.05951176164,38.48370552414,18.32403
302.84012853084,38.32200017067,18.324114
303.17218970644,38.39200354534,18.324705
302.89153861155,38.45651298157,18.325134
302.97963485286,38.20124818935,18.325933
302.87755843834,38.40839488943,18.326057
302.91669151168,38.43900442991,18.3262
302.97640039354,38.41822451118,18.327324
303.20343006666,38.28462033413,18.327509
303.09693554089,38.37366536342,18.327595
303.02865186105,38.24707992721,18.327763
302.84495783121,38.41326173809,18.32785
302.96061183466,38.45559234012,18.3286
303.05226691965,38.2403401691,18.329079
303.08413021483,38.49044909909,18.329088
303.15102514036,38.35174238437,18.329603
302.99027128121,38.20799909445,18.329748
302.91182640422,38.40038694323,18.329777
303.20038627604,38.37986978142,18.32993
302.95378869252,38.3934519564,18.33007
303.13809220066,38.42355312074,18.330702
302.907377252,38.34243576024,18.331366
